,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-23,RJ,Ajmer,,,,49758,447,49296,,2022-05-24 11:55:26.659222,,,,1285225,9554,1275163,19805694,0,0
1,2022-05-23,RJ,Alwar,,,,84605,320,84229,,2022-05-24 11:55:26.659222,,,,1285225,9554,1275163,19805694,0,0
2,2022-05-23,RJ,Banswara,,,,14765,106,14659,,2022-05-24 11:55:26.659222,,,,1285225,9554,1275163,19805694,0,0
3,2022-05-23,RJ,Baran,,,,15270,64,15187,,2022-05-24 11:55:26.659222,,,,1285225,9554,1275163,19805694,0,0
4,2022-05-23,RJ,Barmer,,,,21454,205,21249,,2022-05-24 11:55:26.659222,,,,1285225,9554,1275163,19805694,0,0
5,2022-05-23,RJ,Bharatpur,,,,31451,272,31179,,2022-05-24 11:55:26.659222,,,,1285225,9554,1275163,19805694,0,0
6,2022-05-23,RJ,Bhilwara,,,,38182,162,38019,,2022-05-24 11:55:26.659222,,,,1285225,9554,1275163,19805694,0,0
7,2022-05-23,RJ,Bikaner,,,,49930,586,49329,,2022-05-24 11:55:26.659222,,,,1285225,9554,1275163,19805694,0,0
8,2022-05-23,RJ,BSF Camp,,,,,,,,2022-05-24 11:55:26.659222,,,,1285225,9554,1275163,19805694,0,0
9,2022-05-23,RJ,Bundi,,,,9715,55,9660,,2022-05-24 11:55:26.659222,,,,1285225,9554,1275163,19805694,0,0
10,2022-05-23,RJ,Chittorgarh,,,,29383,140,29237,,2022-05-24 11:55:26.659222,,,,1285225,9554,1275163,19805694,0,0
11,2022-05-23,RJ,Churu,,,,20833,114,20714,,2022-05-24 11:55:26.659222,,,,1285225,9554,1275163,19805694,0,0
