Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-11-07,OR,Angul,,,,48164,419,0,47743,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Balasore,,,,49946,365,0,49571,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Bargarh,,,,35637,353,0,35276,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Bhadrak,,,,29853,177,0,29670,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Balangir,,,,30204,131,0,30070,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Boudh,,,,15177,113,0,15061,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Cuttack,,,,118038,915,0,117104,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Deogarh,,,,8911,53,0,8849,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Dhenkanal,,,,22463,265,0,22198,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Gajapati,,,,13508,83,0,13422,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Ganjam,,,,36996,513,0,36475,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Jagatsinghpur,,,,32672,346,0,32324,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Jajpur,,,,51232,203,0,51025,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Jharsuguda,,,,29085,182,0,28902,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Kalahandi,,,,29901,222,0,29672,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Kandhamal,,,,14073,96,0,13975,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Kendrapara,,,,28376,277,0,28095,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Kendujhar,,,,24640,196,0,24440,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Khordha,,,,256517,1768,0,254733,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Koraput,,,,24087,84,0,24001,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Malkangiri,,,,12897,48,0,12846,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Mayurbhanj,,,,50845,309,0,50529,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Nabarangapur,,,,28312,93,0,28217,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Nayagarh,,,,29526,228,0,29295,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Nuapada,,,,27613,91,0,27517,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Puri,,,,51061,491,0,50563,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Rayagada,,,,25351,177,0,25174,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Sambalpur,,,,45149,248,0,44894,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Subarnapur,,,,17383,63,0,17316,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
2022-11-07,OR,Sundargarh,,,,99029,694,0,98288,,2022-11-07 11:55:26.214233,2022-11-07 11:55:26.215208,,,1336267,9204,1326862,0,33883574
