,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-03,ML,East Garo Hills,,,,2083,20,2060,,2022-09-04T17:03:38.961869+05:30,,,,96477,1618,94774,,0,0
1,2022-09-03,ML,East Jaintia Hills,,,,2676,39,2634,,2022-09-04T17:03:38.961869+05:30,,,,96477,1618,94774,,0,0
2,2022-09-03,ML,East Khasi Hills,,,,47842,1079,46726,,2022-09-04T17:03:38.961869+05:30,,,,96477,1618,94774,,0,0
3,2022-09-03,ML,Eastern West Khasi Hills,,,,161,9,152,,2022-09-04T17:03:38.961869+05:30,,,,96477,1618,94774,,0,0
4,2022-09-03,ML,North Garo Hills,,,,1918,10,1908,,2022-09-04T17:03:38.961869+05:30,,,,96477,1618,94774,,0,0
5,2022-09-03,ML,Ri-Bhoi,,,,10570,101,10453,,2022-09-04T17:03:38.961869+05:30,,,,96477,1618,94774,,0,0
6,2022-09-03,ML,South Garo Hills,,,,1440,16,1423,,2022-09-04T17:03:38.961869+05:30,,,,96477,1618,94774,,0,0
7,2022-09-03,ML,South West Garo Hills,,,,2260,21,2237,,2022-09-04T17:03:38.961869+05:30,,,,96477,1618,94774,,0,0
8,2022-09-03,ML,South West Khasi Hills,,,,2720,20,2697,,2022-09-04T17:03:38.961869+05:30,,,,96477,1618,94774,,0,0
9,2022-09-03,ML,West Garo Hills,,,,11814,84,11709,,2022-09-04T17:03:38.961869+05:30,,,,96477,1618,94774,,0,0
10,2022-09-03,ML,West Jaintia Hills,,,,7323,141,7183,,2022-09-04T17:03:38.961869+05:30,,,,96477,1618,94774,,0,0
11,2022-09-03,ML,West Khasi Hills,,,,5670,78,5592,,2022-09-04T17:03:38.961869+05:30,,,,96477,1618,94774,,0,0
