Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-03,GJ,Ahmedabad,2022-09-03 20:55:25.937353,,,402218,3656,0,398136,7005289,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Amreli,2022-09-03 20:55:25.937353,,,13499,105,0,13391,890783,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Anand,2022-09-03 20:55:25.937353,,,15998,55,0,15929,887927,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Aravalli,2022-09-03 20:55:25.937353,,,5978,82,0,5892,598591,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Banaskantha,2022-09-03 20:55:25.937353,,,18985,166,0,18804,1371074,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Bharuch,2022-09-03 20:55:25.937353,,,17903,153,0,17699,806774,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Bhavnagar,2022-09-03 20:55:25.937353,,,30397,369,0,30007,1646560,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Botad,2022-09-03 20:55:25.937353,,,2380,48,0,2329,373545,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Chhota Udaipur,2022-09-03 20:55:25.937353,,,3764,38,0,3726,394803,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Dahod,2022-09-03 20:55:25.937353,,,11342,46,0,11294,1066781,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Dang,2022-09-03 20:55:25.937353,,,1303,18,0,1260,119528,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Devbhumi Dwarka,2022-09-03 20:55:25.937353,,,5420,89,0,5329,375635,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Gandhinagar,2022-09-03 20:55:25.937353,,,37769,231,0,37456,1246666,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Gir Somnath,2022-09-03 20:55:25.937353,,,9875,69,0,9795,529083,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Jamnagar,2022-09-03 20:55:25.937353,,,42521,521,0,41988,1267709,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Junagadh,2022-09-03 20:55:25.937353,,,22812,272,0,22539,1569518,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Kutch,2022-09-03 20:55:25.937353,,,20190,146,0,20024,1137641,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Kheda,2022-09-03 20:55:25.937353,,,14917,55,0,14860,953580,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Mahisagar,2022-09-03 20:55:25.937353,,,8907,75,0,8829,586429,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Mehsana,2022-09-03 20:55:25.937353,,,33181,196,0,32971,1197960,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Morbi,2022-09-03 20:55:25.937353,,,11303,96,0,11197,562894,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
2022-09-03,GJ,Narmada,2022-09-03 20:55:25.937353,,,6642,15,0,6626,402855,2022-09-03 20:55:25.936358,2022-09-03 20:55:25.937718,,,1270717,11013,1258294,0,44646361
