,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-12-06,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
1,2023-12-06,TT,Andhra Pradesh,,,,2340677,14733,2325944,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
2,2023-12-06,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
3,2023-12-06,TT,Assam,,,,746165,8035,738130,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
4,2023-12-06,TT,Bihar,,,,855267,12314,842953,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
5,2023-12-06,TT,Chandigarh,,,,100699,1185,99514,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
6,2023-12-06,TT,Chhattisgarh,,,,1187698,14190,1173508,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
7,2023-12-06,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
8,2023-12-06,TT,Delhi,,,,2041114,26668,2014445,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
9,2023-12-06,TT,Goa,,,,263380,4014,259364,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
10,2023-12-06,TT,Gujarat,,,,1291464,11080,1280381,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
11,2023-12-06,TT,Haryana,,,,1078968,10779,1068189,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
12,2023-12-06,TT,Himachal Pradesh,,,,322946,4246,318700,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
13,2023-12-06,TT,Jammu and Kashmir,,,,482039,4792,477247,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
14,2023-12-06,TT,Jharkhand,,,,443841,5334,438501,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
15,2023-12-06,TT,Karnataka,,,,4088968,40359,4048586,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
16,2023-12-06,TT,Kerala,,,,6908236,72045,6835761,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
17,2023-12-06,TT,Ladakh,,,,29603,231,29372,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
18,2023-12-06,TT,Lakshadweep,,,,11415,52,11363,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
19,2023-12-06,TT,Maharashtra,,,,8171948,148563,8023373,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
20,2023-12-06,TT,Manipur,,,,140035,2149,137885,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
21,2023-12-06,TT,Meghalaya,,,,96990,1628,95362,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
22,2023-12-06,TT,Mizoram,,,,239562,734,238828,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
23,2023-12-06,TT,Madhya Pradesh,,,,1056555,10786,1045768,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
24,2023-12-06,TT,Nagaland,,,,36033,782,35251,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
25,2023-12-06,TT,Odisha,,,,1348445,9215,1339172,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
26,2023-12-06,TT,Puducherry,,,,177553,1981,175570,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
27,2023-12-06,TT,Punjab,,,,793676,20569,773103,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
28,2023-12-06,TT,Rajasthan,,,,1326468,9736,1316731,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
29,2023-12-06,TT,Sikkim,,,,44932,501,44431,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
30,2023-12-06,TT,Tamil Nadu,,,,3610784,38081,3572669,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
31,2023-12-06,TT,Telangana,,,,844495,4111,840381,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
32,2023-12-06,TT,Tripura,,,,108495,942,107553,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
33,2023-12-06,TT,Uttar Pradesh,,,,2145504,23715,2121731,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
34,2023-12-06,TT,Uttarakhand,,,,452588,7768,444820,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
35,2023-12-06,TT,West Bengal,,,,2126543,21555,2104987,,,2023-12-06 17:57:29.368244,,,,45002440,533302,44468551,935879495,2206778090
