,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-25,LA,LEH,,,,23509,168,23196,,2022-07-26T12:15:03.341331+05:30,,,,28800,228,28420,700331,0,0
1,2022-07-25,LA,KARGIL,,,,5291,60,5224,,2022-07-26T12:15:03.341331+05:30,,,,28800,228,28420,700331,0,0
