Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-07-25,MN,Bishnupur,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,9900,205,,84989,2022-07-25 12:32:08.185663,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,138631,2126,135900,1627263
2022-07-25,MN,Chandel,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,2754,42,,37309,2022-07-25 12:32:08.185663,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,138631,2126,135900,1627263
2022-07-25,MN,Churachandpur,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,11121,168,,136168,2022-07-25 12:32:08.185663,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,138631,2126,135900,1627263
2022-07-25,MN,Imphal East,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,30824,512,,283731,2022-07-25 12:32:08.185663,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,138631,2126,135900,1627263
2022-07-25,MN,Imphal West,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,49397,705,,509363,2022-07-25 12:32:08.185663,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,138631,2126,135900,1627263
2022-07-25,MN,Jiribam,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,1116,7,,39870,2022-07-25 12:32:08.185663,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,138631,2126,135900,1627263
2022-07-25,MN,Kakching,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,6935,124,,66855,2022-07-25 12:32:08.185663,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,138631,2126,135900,1627263
2022-07-25,MN,Kamjong,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,1048,5,,15516,2022-07-25 12:32:08.185663,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,138631,2126,135900,1627263
2022-07-25,MN,Kangpokpi,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,3158,68,,46021,2022-07-25 12:32:08.185663,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,138631,2126,135900,1627263
2022-07-25,MN,Noney,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,1169,5,,19346,2022-07-25 12:32:08.185663,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,138631,2126,135900,1627263
2022-07-25,MN,Pherzawl,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,468,0,,8208,2022-07-25 12:32:08.185663,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,138631,2126,135900,1627263
2022-07-25,MN,Senapati,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,2507,12,,83043,2022-07-25 12:32:08.185663,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,138631,2126,135900,1627263
2022-07-25,MN,Tamenglong,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,3488,17,,55842,2022-07-25 12:32:08.185663,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,138631,2126,135900,1627263
2022-07-25,MN,Tengnoupal,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,1206,15,,18080,2022-07-25 12:32:08.185663,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,138631,2126,135900,1627263
2022-07-25,MN,Thoubal,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,10229,190,,134335,2022-07-25 12:32:08.185663,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,138631,2126,135900,1627263
2022-07-25,MN,Ukhrul,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,3311,51,,88587,2022-07-25 12:32:08.185663,2022-07-25 12:32:06.267643,https://twitter.com/health_manipur,,138631,2126,135900,1627263
