,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-07-25,HR,Gurugram,,,,287237.0,1010 ,285489,,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
3,2022-07-25,HR,Faridabad,,,,132864.0,741,"131822 
",,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
4,2022-07-25,HR,Hisar,,,,62731.0,1176,"61474 
",,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
5,2022-07-25,HR,Sonipat,,,,59033.0,276,"58719 
",,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
6,2022-07-25,HR,Karnal,,,,49071.0,597,"48253 
",,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
7,2022-07-25,HR,Panchkula,,,,46239.0,416,"45573 
",,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
8,2022-07-25,HR,Ambala,,,,41646.0,542,"40849 
",,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
9,2022-07-25,HR,Panipat,,,,36357.0,674,"35648 
",,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
10,2022-07-25,HR,Sirsa,,,,33742.0,539,"33156 
",,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
11,2022-07-25,HR,Rohtak,,,,32408.0,537,"31766 
",,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
12,2022-07-25,HR,Yamunanagar,,,,31115.0,456,"30553 
",,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
13,2022-07-25,HR,Kurukshetra,,,,27223.0,400,"26721 
",,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
14,2022-07-25,HR,Bhiwani,,,,26723.0,665,"26019 
",,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
15,2022-07-25,HR,Mahendragarh,,,,24835.0,165,24656,,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
16,2022-07-25,HR,Rewari,,,,24740.0,224,"24515 
",,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
17,2022-07-25,HR,Jind,,,,24675.0,542,"24083 
",,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
18,2022-07-25,HR,Jhajjar,,,,23669.0,351,"23291 
",,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
19,2022-07-25,HR,Fatehabad,,,,20152.0,498,"19648 
",,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
20,2022-07-25,HR,Kaithal,,,,14553.0,371,"14104 
",,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
21,2022-07-25,HR,Palwal,,,,13550.0,171,"13372 
",,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
22,2022-07-25,HR,Dadri,,,,7531.0,145,7375,,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
23,2022-07-25,HR,Nuh,,,,6136.0,139,5996,,2022-07-26T00:11:41.387651+05:30,,,,1026230.0,  10635 ,1013082,18412547,0,0
