,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-28,RJ,Ajmer,,,,49706,446,49253,777529,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
1,2022-03-28,RJ,Alwar,,,,84445,320,84111,1572106,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
2,2022-03-28,RJ,Banswara,,,,14762,106,14644,309347,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
3,2022-03-28,RJ,Baran,,,,15245,64,15180,227635,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
4,2022-03-28,RJ,Barmer,,,,21454,205,21247,399651,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
5,2022-03-28,RJ,Bharatpur,,,,31449,272,31167,474683,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
6,2022-03-28,RJ,Bhilwara,,,,38176,162,38014,500852,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
7,2022-03-28,RJ,Bikaner,,,,49885,586,49295,725578,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
8,2022-03-28,RJ,Bundi,,,,9715,55,9660,227520,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
9,2022-03-28,RJ,Chittorgarh,,,,29371,140,29222,447524,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
10,2022-03-28,RJ,Churu,,,,20817,114,20696,426546,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
11,2022-03-28,RJ,Dausa,,,,15773,80,15693,284672,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
12,2022-03-28,RJ,Dholpur,,,,13748,49,13699,274800,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
13,2022-03-28,RJ,Dungarpur,,,,25497,134,25363,326620,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
14,2022-03-28,RJ,Ganganagar,,,,28136,158,27978,419537,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
15,2022-03-28,RJ,Hanumangarh,,,,22514,114,22389,484389,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
16,2022-03-28,RJ,Jaipur,,,,274330,2111,272095,3321677,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
17,2022-03-28,RJ,Jaisalmer,,,,17036,68,16968,241116,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
18,2022-03-28,RJ,Jalore,,,,10545,78,10467,439827,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
19,2022-03-28,RJ,Jhalawar,,,,17706,207,17499,374889,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
20,2022-03-28,RJ,Jhunjhunu,,,,19158,181,18977,488159,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
21,2022-03-28,RJ,Jodhpur,,,,141049,1163,139860,1394374,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
22,2022-03-28,RJ,Karauli,,,,8968,84,8883,234963,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
23,2022-03-28,RJ,Kota,,,,70085,477,69600,1092186,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
24,2022-03-28,RJ,Nagaur,,,,23631,200,23429,628144,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
25,2022-03-28,RJ,Pali,,,,35850,298,35552,458679,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
26,2022-03-28,RJ,Pratapgarh,,,,11874,65,11802,275271,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
27,2022-03-28,RJ,Rajsamand,,,,23025,178,22847,297615,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
28,2022-03-28,RJ,Sawai Madhopur,,,,15801,66,15735,274458,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
29,2022-03-28,RJ,Sikar,,,,38060,366,37689,505648,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
30,2022-03-28,RJ,Sirohi,,,,17208,88,17118,310842,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
31,2022-03-28,RJ,Tonk,,,,13298,102,13196,324257,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
32,2022-03-28,RJ,Udaipur,,,,74266,775,73479,899811,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
33,2022-03-28,RJ,Other state/,,,,337,39,298,6012,2022-03-29T11:45:28.030522+05:30,,,,1282920,9551,1273105,19446917,0,0
