,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-28,UP,Barabanki,,,,23913.0,225.0,23611.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
1,2022-03-28,UP,Gautam Buddha Nagar,,,,98539.0,490.0,97995.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
2,2022-03-28,UP,Lucknow,,,,296659.0,2694.0,293912.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
3,2022-03-28,UP,Sultanpur,,,,17010.0,144.0,16840.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
4,2022-03-28,UP,Kushinagar,,,,16468.0,235.0,16211.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
5,2022-03-28,UP,Ghaziabad,,,,84855.0,473.0,84364.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
6,2022-03-28,UP,Ambedkar Nagar,,,,6124.0,167.0,5940.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
7,2022-03-28,UP,Lakhimpur Kheri,,,,30314.0,299.0,30000.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
8,2022-03-28,UP,Farrukhabad,,,,12084.0,197.0,11875.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
9,2022-03-28,UP,Amroha,,,,19502.0,207.0,19286.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
10,2022-03-28,UP,Gonda,,,,14415.0,285.0,14121.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
11,2022-03-28,UP,Gorakhpur,,,,66818.0,866.0,65943.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
12,2022-03-28,UP,Lalitpur,,,,14885.0,134.0,14742.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
13,2022-03-28,UP,Maharajganj,,,,14851.0,146.0,14696.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
14,2022-03-28,UP,Agra,,,,36170.0,465.0,35698.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
15,2022-03-28,UP,Hardoi,,,,17644.0,370.0,17267.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
16,2022-03-28,UP,Mainpuri,,,,11672.0,189.0,11476.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
17,2022-03-28,UP,Meerut,,,,89001.0,931.0,88063.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
18,2022-03-28,UP,Saharanpur,,,,38800.0,428.0,38365.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
19,2022-03-28,UP,Kanpur Nagar,,,,93432.0,1923.0,91503.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
20,2022-03-28,UP,Rae Bareli,,,,21671.0,348.0,21317.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
21,2022-03-28,UP,Varanasi,,,,98551.0,988.0,97557.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
22,2022-03-28,UP,Etawah,,,,16076.0,296.0,15775.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
23,2022-03-28,UP,Jalaun,,,,14066.0,208.0,13853.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
24,2022-03-28,UP,Sonbhadra,,,,18912.0,257.0,18650.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
25,2022-03-28,UP,Kannauj,,,,10952.0,126.0,10822.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
26,2022-03-28,UP,Unnao,,,,17166.0,257.0,16905.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
27,2022-03-28,UP,Baghpat,,,,11205.0,143.0,11059.0,,2022-11-01T17:23:17.043477+05:30,,,,2070566.1,23494.0,2046608.0,,0,0
