Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-16,NL,6,0,7,0,16,141,275,7,55.0,1.0,26.0,0.0,456.0,1304.0,1682.0,Dimapur,0.0,0.0,0.0,,0,1,8,0.0,0.0,0.0,0.0,,94.0,308.0,537.0,379769,,,,17295.0,475.0,15742.0,,338499,273351,14777,1079,2022-07-17 12:10:43.477643,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-07-14,35598,763,33282,473686,915344,730362,37875,1493,0.0,0.0
2022-07-16,NL,6,0,7,0,16,141,275,7,55.0,1.0,26.0,0.0,456.0,1304.0,1682.0,Kiphire,0.0,0.0,0.0,,0,4,44,0.0,0.0,0.0,0.0,,15.0,95.0,56.0,74033,,,,274.0,9.0,264.0,,25246,16842,1229,1,2022-07-17 12:10:43.477643,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-07-14,35598,763,33282,473686,915344,730362,37875,1493,0.0,0.0
2022-07-16,NL,6,0,7,0,16,141,275,7,55.0,1.0,26.0,0.0,456.0,1304.0,1682.0,Kohima,0.0,0.0,0.0,,0,6,111,0.0,0.0,0.0,0.0,,184.0,183.0,355.0,270063,,,,10048.0,131.0,9681.0,,128096,108196,6773,238,2022-07-17 12:10:43.477643,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-07-14,35598,763,33282,473686,915344,730362,37875,1493,0.0,0.0
2022-07-16,NL,6,0,7,0,16,141,275,7,55.0,1.0,26.0,0.0,456.0,1304.0,1682.0,Longleng,0.0,0.0,0.0,,0,18,0,0.0,0.0,0.0,0.0,,0.0,18.0,0.0,50593,,,,314.0,2.0,294.0,,25132,19804,613,18,2022-07-17 12:10:43.477643,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-07-14,35598,763,33282,473686,915344,730362,37875,1493,0.0,0.0
2022-07-16,NL,6,0,7,0,16,141,275,7,55.0,1.0,26.0,0.0,456.0,1304.0,1682.0,Mokokchung,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,29.0,46.0,146.0,193171,,,,2491.0,59.0,2361.0,,84485,75273,4528,72,2022-07-17 12:10:43.477643,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-07-14,35598,763,33282,473686,915344,730362,37875,1493,0.0,0.0
2022-07-16,NL,6,0,7,0,16,141,275,7,55.0,1.0,26.0,0.0,456.0,1304.0,1682.0,Mon,0.0,0.0,0.0,,3,55,0,0.0,0.0,0.0,0.0,,19.0,122.0,67.0,259604,,,,1175.0,15.0,1138.0,,93087,72301,1691,22,2022-07-17 12:10:43.477643,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-07-14,35598,763,33282,473686,915344,730362,37875,1493,0.0,0.0
2022-07-16,NL,6,0,7,0,16,141,275,7,55.0,1.0,26.0,0.0,456.0,1304.0,1682.0,Others,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-07-17 12:10:43.477643,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-07-14,35598,763,33282,473686,915344,730362,37875,1493,0.0,0.0
2022-07-16,NL,6,0,7,0,16,141,275,7,55.0,1.0,26.0,0.0,456.0,1304.0,1682.0,Peren,0.0,0.0,0.0,,12,49,14,0.0,0.0,0.0,0.0,,82.0,120.0,154.0,163294,,,,984.0,6.0,957.0,,28125,20520,1824,21,2022-07-17 12:10:43.477643,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-07-14,35598,763,33282,473686,915344,730362,37875,1493,0.0,0.0
2022-07-16,NL,6,0,7,0,16,141,275,7,55.0,1.0,26.0,0.0,456.0,1304.0,1682.0,Phek,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,17.0,141.0,165.0,163294,,,,636.0,19.0,608.0,,45799,34163,1906,9,2022-07-17 12:10:43.477643,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-07-14,35598,763,33282,473686,915344,730362,37875,1493,0.0,0.0
2022-07-16,NL,6,0,7,0,16,141,275,7,55.0,1.0,26.0,0.0,456.0,1304.0,1682.0,Tuensang,0.0,0.0,0.0,,0,0,98,0.0,0.0,0.0,0.0,,6.0,84.0,169.0,414801,,,,1194.0,14.0,1178.0,,54670,42988,2719,3,2022-07-17 12:10:43.477643,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-07-14,35598,763,33282,473686,915344,730362,37875,1493,0.0,0.0
