Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-16,MN,94,0,29,590,378,696,3006,27,461.0,0.0,141.0,3226.0,5138.0,5979.0,15551.0,Bishnupur,4,0,,29,1,4,77,1,18.0,0.0,,181.0,115.0,262.0,823.0,240363,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,9866,205,,84757,159505,122383,7700,0,2022-07-16 12:32:08.185663,3103000,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,137873,2120,135303,1619653,1603151,1272496,135324,0,0.0,0.0
2022-07-16,MN,94,0,29,590,378,696,3006,27,461.0,0.0,141.0,3226.0,5138.0,5979.0,15551.0,Chandel,0,0,,4,0,0,28,0,11.0,0.0,,81.0,20.0,45.0,146.0,144028,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,2744,42,,37190,33690,29382,5950,0,2022-07-16 12:32:08.185663,3103000,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,137873,2120,135303,1619653,1603151,1272496,135324,0,0.0,0.0
2022-07-16,MN,94,0,29,590,378,696,3006,27,461.0,0.0,141.0,3226.0,5138.0,5979.0,15551.0,Churachandpur,2,0,,20,0,0,0,0,9.0,0.0,,255.0,738.0,496.0,1172.0,271274,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,11069,168,,135813,139503,120273,15092,0,2022-07-16 12:32:08.185663,3103000,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,137873,2120,135303,1619653,1603151,1272496,135324,0,0.0,0.0
2022-07-16,MN,94,0,29,590,378,696,3006,27,461.0,0.0,141.0,3226.0,5138.0,5979.0,15551.0,Imphal East,29,0,,114,193,354,1691,5,129.0,0.0,,678.0,1350.0,1532.0,5154.0,452661,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,30622,511,,282764,320613,254132,38449,0,2022-07-16 12:32:08.185663,3103000,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,137873,2120,135303,1619653,1603151,1272496,135324,0,0.0,0.0
2022-07-16,MN,94,0,29,590,378,696,3006,27,461.0,0.0,141.0,3226.0,5138.0,5979.0,15551.0,Imphal West,41,0,,188,9,25,360,20,217.0,0.0,,1060.0,1121.0,1519.0,5020.0,514683,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,49058,704,,507660,383940,305913,31623,0,2022-07-16 12:32:08.185663,3103000,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,137873,2120,135303,1619653,1603151,1272496,135324,0,0.0,0.0
2022-07-16,MN,94,0,29,590,378,696,3006,27,461.0,0.0,141.0,3226.0,5138.0,5979.0,15551.0,Jiribam,0,0,,106,0,0,0,0,2.0,0.0,,265.0,8.0,8.0,55.0,43818,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,1113,7,,36857,30331,24837,1811,0,2022-07-16 12:32:08.185663,3103000,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,137873,2120,135303,1619653,1603151,1272496,135324,0,0.0,0.0
2022-07-16,MN,94,0,29,590,378,696,3006,27,461.0,0.0,141.0,3226.0,5138.0,5979.0,15551.0,Kakching,1,0,,20,15,55,254,0,16.0,0.0,,135.0,176.0,181.0,747.0,135481,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,6918,122,,66716,101318,81936,6066,0,2022-07-16 12:32:08.185663,3103000,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,137873,2120,135303,1619653,1603151,1272496,135324,0,0.0,0.0
2022-07-16,MN,94,0,29,590,378,696,3006,27,461.0,0.0,141.0,3226.0,5138.0,5979.0,15551.0,Kamjong,0,0,,4,4,13,12,0,2.0,0.0,,13.0,37.0,88.0,65.0,45616,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,1039,5,,15471,15041,11616,494,0,2022-07-16 12:32:08.185663,3103000,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,137873,2120,135303,1619653,1603151,1272496,135324,0,0.0,0.0
2022-07-16,MN,94,0,29,590,378,696,3006,27,461.0,0.0,141.0,3226.0,5138.0,5979.0,15551.0,Kangpokpi,3,0,,9,67,82,55,1,8.0,0.0,,43.0,357.0,565.0,328.0,0,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,3145,67,,45937,60105,41028,2566,0,2022-07-16 12:32:08.185663,3103000,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,137873,2120,135303,1619653,1603151,1272496,135324,0,0.0,0.0
2022-07-16,MN,94,0,29,590,378,696,3006,27,461.0,0.0,141.0,3226.0,5138.0,5979.0,15551.0,Noney,3,0,,6,0,1,39,0,5.0,0.0,,23.0,22.0,30.0,43.0,0,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,1166,5,,19317,21898,16567,2484,0,2022-07-16 12:32:08.185663,3103000,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,137873,2120,135303,1619653,1603151,1272496,135324,0,0.0,0.0
2022-07-16,MN,94,0,29,590,378,696,3006,27,461.0,0.0,141.0,3226.0,5138.0,5979.0,15551.0,Pherzawl,0,0,,0,0,0,71,0,0.0,0.0,,9.0,5.0,8.0,370.0,47250,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,465,0,,8164,16590,16171,1389,0,2022-07-16 12:32:08.185663,3103000,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,137873,2120,135303,1619653,1603151,1272496,135324,0,0.0,0.0
2022-07-16,MN,94,0,29,590,378,696,3006,27,461.0,0.0,141.0,3226.0,5138.0,5979.0,15551.0,Senapati,0,0,,18,61,40,59,0,7.0,0.0,,94.0,397.0,157.0,198.0,354772,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,2502,12,,82871,37785,30905,2990,0,2022-07-16 12:32:08.185663,3103000,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,137873,2120,135303,1619653,1603151,1272496,135324,0,0.0,0.0
2022-07-16,MN,94,0,29,590,378,696,3006,27,461.0,0.0,141.0,3226.0,5138.0,5979.0,15551.0,Tamenglong,0,0,,6,8,26,65,0,0.0,0.0,,20.0,20.0,95.0,119.0,140143,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,3479,17,,55733,27967,20587,2488,0,2022-07-16 12:32:08.185663,3103000,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,137873,2120,135303,1619653,1603151,1272496,135324,0,0.0,0.0
2022-07-16,MN,94,0,29,590,378,696,3006,27,461.0,0.0,141.0,3226.0,5138.0,5979.0,15551.0,Tengnoupal,0,0,,1,0,0,0,0,3.0,0.0,,25.0,11.0,16.0,25.0,0,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,1204,15,,18038,32348,23339,2992,0,2022-07-16 12:32:08.185663,3103000,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,137873,2120,135303,1619653,1603151,1272496,135324,0,0.0,0.0
2022-07-16,MN,94,0,29,590,378,696,3006,27,461.0,0.0,141.0,3226.0,5138.0,5979.0,15551.0,Thoubal,8,0,,42,14,17,288,0,25.0,0.0,,209.0,675.0,558.0,1143.0,420517,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,10192,189,,133994,173195,137522,9580,0,2022-07-16 12:32:08.185663,3103000,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,137873,2120,135303,1619653,1603151,1272496,135324,0,0.0,0.0
2022-07-16,MN,94,0,29,590,378,696,3006,27,461.0,0.0,141.0,3226.0,5138.0,5979.0,15551.0,Ukhrul,3,0,,23,6,79,7,0,9.0,0.0,,135.0,86.0,419.0,143.0,183115,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,3291,51,,88371,49322,35905,3650,0,2022-07-16 12:32:08.185663,3103000,2022-07-16 12:32:06.267643,https://twitter.com/health_manipur,,137873,2120,135303,1619653,1603151,1272496,135324,0,0.0,0.0
