,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-02-17,TT,Andaman and Nicobar Islands,,,,10751,129,10622,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
1,2023-02-17,TT,Andhra Pradesh,,,,2339086,14733,2324351,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
2,2023-02-17,TT,Arunachal Pradesh,,,,66891,296,66595,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
3,2023-02-17,TT,Assam,,,,746100,8035,738065,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
4,2023-02-17,TT,Bihar,,,,851420,12303,839114,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
5,2023-02-17,TT,Chandigarh,,,,99361,1181,98180,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
6,2023-02-17,TT,Chhattisgarh,,,,1177782,14146,1163636,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
7,2023-02-17,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
8,2023-02-17,TT,Delhi,,,,2007444,26522,1980908,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
9,2023-02-17,TT,Goa,,,,259135,4013,255115,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
10,2023-02-17,TT,Gujarat,,,,1277669,11046,1266615,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
11,2023-02-17,TT,Haryana,,,,1056698,10714,1045953,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
12,2023-02-17,TT,Himachal Pradesh,,,,312717,4213,308498,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
13,2023-02-17,TT,Jammu and Kashmir,,,,479476,4785,474668,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
14,2023-02-17,TT,Jharkhand,,,,442576,5331,437243,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
15,2023-02-17,TT,Karnataka,,,,4073322,40310,4032865,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
16,2023-02-17,TT,Kerala,,,,6830268,71580,6757431,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
17,2023-02-17,TT,Ladakh,,,,29422,231,29191,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
18,2023-02-17,TT,Lakshadweep,,,,11415,52,11363,,,2023-02-17 17:55:23.204693,,,,44684658,530757,44152039,917639192,2206326910
