Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-02-17,WB,5,0,2,0,28,90,422,21,16.0,1.0,20.0,0.0,245.0,412.0,2218.0,Alipurduar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,1.0,3.0,1.0,1700000,,,,18947,110,18784,,1220918,1125699,242555,0,2023-02-18 13:55:25.683092,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118802,21533,2097231,26679487,73526025,66703167,15852783,0,0.0,0.0
2023-02-17,WB,5,0,2,0,28,90,422,21,16.0,1.0,20.0,0.0,245.0,412.0,2218.0,Bankura,0,0,0,,0,1,2,0,0.0,0.0,0.0,,6.0,13.0,65.0,3596292,,,,43926,286,43576,,2938503,2643022,605103,0,2023-02-18 13:55:25.683092,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118802,21533,2097231,26679487,73526025,66703167,15852783,0,0.0,0.0
2023-02-17,WB,5,0,2,0,28,90,422,21,16.0,1.0,20.0,0.0,245.0,412.0,2218.0,Birbhum,0,0,0,,0,1,5,0,0.0,0.0,0.0,,1.0,9.0,21.0,3502387,,,,57741,351,57326,,1638738,1424739,390353,0,2023-02-18 13:55:25.683092,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118802,21533,2097231,26679487,73526025,66703167,15852783,0,0.0,0.0
2023-02-17,WB,5,0,2,0,28,90,422,21,16.0,1.0,20.0,0.0,245.0,412.0,2218.0,Cooch Behar,0,0,0,,1,0,0,0,0.0,0.0,0.0,,1.0,14.0,260.0,2822780,,,,33972,106,33836,,2265345,2001772,437591,0,2023-02-18 13:55:25.683092,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118802,21533,2097231,26679487,73526025,66703167,15852783,0,0.0,0.0
2023-02-17,WB,5,0,2,0,28,90,422,21,16.0,1.0,20.0,0.0,245.0,412.0,2218.0,Dakshin Dinajpur,0,0,0,,0,0,0,0,0.0,0.0,0.0,,3.0,4.0,102.0,1670931,,,,23105,193,22876,,1290807,1231677,412928,0,2023-02-18 13:55:25.683092,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118802,21533,2097231,26679487,73526025,66703167,15852783,0,0.0,0.0
2023-02-17,WB,5,0,2,0,28,90,422,21,16.0,1.0,20.0,0.0,245.0,412.0,2218.0,Darjeeling,0,0,0,,4,3,3,0,0.0,0.0,0.0,,8.0,8.0,11.0,1842034,,,,69057,599,68391,,1586341,1460278,354337,0,2023-02-18 13:55:25.683092,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118802,21533,2097231,26679487,73526025,66703167,15852783,0,0.0,0.0
2023-02-17,WB,5,0,2,0,28,90,422,21,16.0,1.0,20.0,0.0,245.0,412.0,2218.0,Hooghly,0,0,0,,1,9,13,0,0.0,0.0,0.0,,1.0,16.0,55.0,5520389,,,,107974,1119,106785,,4268407,4303295,1144158,0,2023-02-18 13:55:25.683092,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118802,21533,2097231,26679487,73526025,66703167,15852783,0,0.0,0.0
2023-02-17,WB,5,0,2,0,28,90,422,21,16.0,1.0,20.0,0.0,245.0,412.0,2218.0,Howrah,0,0,0,,4,17,117,0,0.0,0.0,0.0,,12.0,42.0,148.0,4841638,,,,125066,1640,123342,,3687355,3426661,886131,0,2023-02-18 13:55:25.683092,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118802,21533,2097231,26679487,73526025,66703167,15852783,0,0.0,0.0
2023-02-17,WB,5,0,2,0,28,90,422,21,16.0,1.0,20.0,0.0,245.0,412.0,2218.0,Jalpaiguri,0,0,0,,1,0,1,0,0.0,0.0,0.0,,7.0,8.0,15.0,3869675,,,,49622,648,48916,,1754777,1532586,348971,0,2023-02-18 13:55:25.683092,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118802,21533,2097231,26679487,73526025,66703167,15852783,0,0.0,0.0
2023-02-17,WB,5,0,2,0,28,90,422,21,16.0,1.0,20.0,0.0,245.0,412.0,2218.0,Jhargram,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,2.0,1136548,,,,15553,31,15506,,918092,802527,208370,0,2023-02-18 13:55:25.683092,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118802,21533,2097231,26679487,73526025,66703167,15852783,0,0.0,0.0
