,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-05,AR,Anjaw,,,,1068,3,1065,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
1,2022-01-05,AR,Changlang,,,,3810,22,3787,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
2,2022-01-05,AR,Upper Dibang Valley,,,,337,2,335,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
3,2022-01-05,AR,East Kameng,,,,1094,0,1094,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
4,2022-01-05,AR,East Siang,,,,3227,17,3206,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
5,2022-01-05,AR,Kamle,,,,512,0,512,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
6,2022-01-05,AR,Kra Daadi,,,,270,0,270,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
7,2022-01-05,AR,Kurung Kumey,,,,511,1,510,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
8,2022-01-05,AR,Lepa Rada,,,,876,3,873,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
9,2022-01-05,AR,Lohit,,,,2908,27,2864,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
10,2022-01-05,AR,Longding,,,,752,2,750,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
11,2022-01-05,AR,Lower Dibang Valley,,,,2438,11,2427,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
12,2022-01-05,AR,Lower Siang,,,,738,8,730,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
13,2022-01-05,AR,Lower Subansiri,,,,3040,15,3025,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
14,2022-01-05,AR,Namsai,,,,2143,17,2120,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
15,2022-01-05,AR,Pakke Kessang,,,,453,0,453,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
16,2022-01-05,AR,Papum Pare,,,,18398,98,18266,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
17,2022-01-05,AR,Shi Yomi,,,,267,0,267,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
18,2022-01-05,AR,Siang,,,,415,3,412,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
19,2022-01-05,AR,Tawang,,,,2609,20,2585,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
20,2022-01-05,AR,Tirap,,,,1110,5,1104,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
21,2022-01-05,AR,Upper Siang,,,,1019,1,1018,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
22,2022-01-05,AR,Upper Subansiri,,,,1959,6,1953,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
23,2022-01-05,AR,West Kameng,,,,3586,15,3565,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
24,2022-01-05,AR,West Siang,,,,1867,6,1859,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
25,2022-01-05,AR,Unknown,,,,0,0,0,,2022-01-06 11:14:06.846478,,,,55407,282,55050,1194995
