,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-05,MZ,Aizawl,,,,,,,,2022-01-06 11:14:06.846478,,,,143193,554,140067,
1,2022-01-05,MZ,Champhai,,,,,,,,2022-01-06 11:14:06.846478,,,,143193,554,140067,
2,2022-01-05,MZ,Hnahthial,,,,,,,,2022-01-06 11:14:06.846478,,,,143193,554,140067,
3,2022-01-05,MZ,Khawzawl,,,,,,,,2022-01-06 11:14:06.846478,,,,143193,554,140067,
4,2022-01-05,MZ,Kolasib,,,,,,,,2022-01-06 11:14:06.846478,,,,143193,554,140067,
5,2022-01-05,MZ,Lawngtlai,,,,,,,,2022-01-06 11:14:06.846478,,,,143193,554,140067,
6,2022-01-05,MZ,Lunglei,,,,,,,,2022-01-06 11:14:06.846478,,,,143193,554,140067,
7,2022-01-05,MZ,Mamit,,,,,,,,2022-01-06 11:14:06.846478,,,,143193,554,140067,
8,2022-01-05,MZ,Saiha,,,,,,,,2022-01-06 11:14:06.846478,,,,143193,554,140067,
9,2022-01-05,MZ,Saitual,,,,,,,,2022-01-06 11:14:06.846478,,,,143193,554,140067,
10,2022-01-05,MZ,Serchhip,,,,,,,,2022-01-06 11:14:06.846478,,,,143193,554,140067,
11,2022-01-05,MZ,Unknown,,,,143193,554,140067,,2022-01-06 11:14:06.846478,,,,143193,554,140067,
