,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-05,UP,Agra,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
1,2022-01-05,UP,Aligarh,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
2,2022-01-05,UP,Ambedkar Nagar,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
3,2022-01-05,UP,Amethi,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
4,2022-01-05,UP,Amroha,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
5,2022-01-05,UP,Auraiya,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
6,2022-01-05,UP,Ayodhya,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
7,2022-01-05,UP,Azamgarh,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
8,2022-01-05,UP,Baghpat,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
9,2022-01-05,UP,Bahraich,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
10,2022-01-05,UP,Ballia,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
11,2022-01-05,UP,Balrampur,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
12,2022-01-05,UP,Banda,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
13,2022-01-05,UP,Barabanki,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
14,2022-01-05,UP,Bareilly,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
15,2022-01-05,UP,Basti,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
16,2022-01-05,UP,Bhadohi,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
17,2022-01-05,UP,Bijnor,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
18,2022-01-05,UP,Budaun,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
19,2022-01-05,UP,Bulandshahr,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
20,2022-01-05,UP,Chandauli,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
21,2022-01-05,UP,Chitrakoot,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
22,2022-01-05,UP,Deoria,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
23,2022-01-05,UP,Etah,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
24,2022-01-05,UP,Etawah,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
25,2022-01-05,UP,Farrukhabad,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
26,2022-01-05,UP,Fatehpur,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
27,2022-01-05,UP,Firozabad,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
28,2022-01-05,UP,Gautam Buddha Nagar,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
29,2022-01-05,UP,Ghaziabad,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
30,2022-01-05,UP,Ghazipur,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
31,2022-01-05,UP,Gonda,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
32,2022-01-05,UP,Gorakhpur,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
33,2022-01-05,UP,Hamirpur,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
34,2022-01-05,UP,Hapur,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
35,2022-01-05,UP,Hardoi,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
36,2022-01-05,UP,Hathras,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
37,2022-01-05,UP,Jalaun,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
38,2022-01-05,UP,Jaunpur,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
39,2022-01-05,UP,Jhansi,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
40,2022-01-05,UP,Kannauj,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
41,2022-01-05,UP,Kanpur Dehat,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
42,2022-01-05,UP,Kanpur Nagar,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
43,2022-01-05,UP,Kasganj,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
44,2022-01-05,UP,Kaushambi,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
45,2022-01-05,UP,Kushinagar,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
46,2022-01-05,UP,Lakhimpur Kheri,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
47,2022-01-05,UP,Lalitpur,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
48,2022-01-05,UP,Lucknow,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
49,2022-01-05,UP,Maharajganj,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
50,2022-01-05,UP,Mahoba,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
51,2022-01-05,UP,Mainpuri,,,,,,,,2022-01-06 11:14:06.846478,,,,1716132,22916,1688058,
