,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-05,BR,Araria,,,,14995,139,14846,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
1,2022-01-05,BR,Arwal,,,,7386,109,7272,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
2,2022-01-05,BR,Aurangabad,,,,20044,75,19950,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
3,2022-01-05,BR,Banka,,,,7390,112,7273,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
4,2022-01-05,BR,Begusarai,,,,27269,561,26669,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
5,2022-01-05,BR,Bhagalpur,,,,25881,353,25505,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
6,2022-01-05,BR,Bhojpur,,,,10236,238,9979,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
7,2022-01-05,BR,Buxar,,,,9262,217,9038,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
8,2022-01-05,BR,Darbhanga,,,,10995,370,10581,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
9,2022-01-05,BR,East Champaran,,,,19039,527,18498,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
10,2022-01-05,BR,Gaya,,,,34605,364,33676,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
11,2022-01-05,BR,Gopalganj,,,,16700,256,16439,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
12,2022-01-05,BR,Jamui,,,,9456,118,9303,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
13,2022-01-05,BR,Jehanabad,,,,10872,244,10549,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
14,2022-01-05,BR,Kaimur,,,,4990,147,4837,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
15,2022-01-05,BR,Katihar,,,,18165,268,17883,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
16,2022-01-05,BR,Khagaria,,,,10085,164,9910,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
17,2022-01-05,BR,Kishanganj,,,,10167,105,10044,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
18,2022-01-05,BR,Lakhisarai,,,,7800,102,7680,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
19,2022-01-05,BR,Madhepura,,,,12575,111,12440,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
20,2022-01-05,BR,Madhubani,,,,18377,387,17983,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
21,2022-01-05,BR,Munger,,,,15208,272,14856,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
22,2022-01-05,BR,Muzaffarpur,,,,31536,621,30786,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
23,2022-01-05,BR,Nalanda,,,,23499,468,22986,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
24,2022-01-05,BR,Nawada,,,,10377,255,10109,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
25,2022-01-05,BR,Patna,,,,149470,2789,144398,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
26,2022-01-05,BR,Purnia,,,,24443,226,24211,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
27,2022-01-05,BR,Rohtas,,,,14017,271,13725,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
28,2022-01-05,BR,Saharsa,,,,17636,192,17433,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
29,2022-01-05,BR,Samastipur,,,,20075,259,19788,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
30,2022-01-05,BR,Saran,,,,23301,255,23026,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
31,2022-01-05,BR,Sheikhpura,,,,7700,105,7592,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
32,2022-01-05,BR,Sheohar,,,,4409,52,4353,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
33,2022-01-05,BR,Sitamarhi,,,,9203,127,9065,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
34,2022-01-05,BR,Siwan,,,,15219,285,14924,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
35,2022-01-05,BR,Supaul,,,,17240,157,17070,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
36,2022-01-05,BR,Vaishali,,,,19884,402,19451,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
37,2022-01-05,BR,West Champaran,,,,20919,393,20503,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
38,2022-01-05,BR,Unknown,,,,0,0,0,,2022-01-06 11:14:06.846478,,,,730425,12096,714631,61606429
