,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-12-06,TT,Andaman and Nicobar Islands,,,,10741,129,10612,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
1,2022-12-06,TT,Andhra Pradesh,,,,2339058,14733,2324316,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
2,2022-12-06,TT,Arunachal Pradesh,,,,66889,296,66592,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
3,2022-12-06,TT,Assam,,,,746099,8035,738064,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
4,2022-12-06,TT,Bihar,,,,851354,12302,839043,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
5,2022-12-06,TT,Chandigarh,,,,99338,1181,98155,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
6,2022-12-06,TT,Chhattisgarh,,,,1177734,14146,1163581,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
7,2022-12-06,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
8,2022-12-06,TT,Delhi,,,,2007003,26519,1980456,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
9,2022-12-06,TT,Goa,,,,259038,4013,255008,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
10,2022-12-06,TT,Gujarat,,,,1277467,11043,1266239,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
11,2022-12-06,TT,Haryana,,,,1056534,10714,1045782,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
12,2022-12-06,TT,Himachal Pradesh,,,,312584,4213,308352,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
13,2022-12-06,TT,Jammu and Kashmir,,,,479372,4785,474572,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
14,2022-12-06,TT,Jharkhand,,,,442567,5331,437236,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
15,2022-12-06,TT,Karnataka,,,,4071407,40303,4029482,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
16,2022-12-06,TT,Kerala,,,,6826737,71504,6753662,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
17,2022-12-06,TT,Ladakh,,,,29406,231,29175,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
18,2022-12-06,TT,Lakshadweep,,,,11415,52,11363,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
19,2022-12-06,TT,Maharashtra,,,,8135999,148407,7987314,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
20,2022-12-06,TT,Manipur,,,,139919,2149,137766,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
21,2022-12-06,TT,Meghalaya,,,,96779,1624,95152,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
22,2022-12-06,TT,Mizoram,,,,238956,726,238225,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
23,2022-12-06,TT,Madhya Pradesh,,,,1054905,10776,1044122,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
24,2022-12-06,TT,Nagaland,,,,35986,782,35204,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
25,2022-12-06,TT,Odisha,,,,1336472,9205,1327181,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
26,2022-12-06,TT,Puducherry,,,,175491,1975,173510,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
27,2022-12-06,TT,Punjab,,,,784141,19289,764832,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
28,2022-12-06,TT,Rajasthan,,,,1315276,9653,1305564,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
29,2022-12-06,TT,Sikkim,,,,44317,499,43816,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
30,2022-12-06,TT,Tamil Nadu,,,,3594209,38049,3556048,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
31,2022-12-06,TT,Telangana,,,,841137,4111,836965,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
32,2022-12-06,TT,Tripura,,,,108033,940,107093,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
33,2022-12-06,TT,Uttar Pradesh,,,,2128042,23632,2104301,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
34,2022-12-06,TT,Uttarakhand,,,,449292,7751,441518,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
35,2022-12-06,TT,West Bengal,,,,2118495,21531,2096917,,,2022-12-06 17:55:26.603774,,,,44673783,530633,44138805,907643809,2199480322
