,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-16,HR,Foreign Evacuees,,,,,,,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
1,2021-11-16,HR,Ambala,,,,30150,509,29641,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
2,2021-11-16,HR,Bhiwani,,,,22409,652,21757,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
3,2021-11-16,HR,Charkhi Dadri,,,,5078,139,4939,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
4,2021-11-16,HR,Faridabad,,,,99917,716,99194,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
5,2021-11-16,HR,Fatehabad,,,,17877,481,17394,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
6,2021-11-16,HR,Gurugram,,,,181573,923,180571,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
7,2021-11-16,HR,Hisar,,,,53996,1136,52859,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
8,2021-11-16,HR,Italians,,,,,,,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
9,2021-11-16,HR,Jhajjar,,,,18849,328,18515,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
10,2021-11-16,HR,Jind,,,,21209,533,20676,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
11,2021-11-16,HR,Kaithal,,,,11246,346,10898,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
12,2021-11-16,HR,Karnal,,,,40040,552,39486,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
13,2021-11-16,HR,Kurukshetra,,,,22151,357,21791,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
14,2021-11-16,HR,Mahendragarh,,,,21689,155,21534,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
15,2021-11-16,HR,Nuh,,,,5014,123,4891,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
16,2021-11-16,HR,Palwal,,,,11026,153,10873,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
17,2021-11-16,HR,Panchkula,,,,30788,379,30397,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
18,2021-11-16,HR,Panipat,,,,31153,638,30512,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
19,2021-11-16,HR,Rewari,,,,20329,221,20107,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
20,2021-11-16,HR,Rohtak,,,,25913,534,25352,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
21,2021-11-16,HR,Sirsa,,,,29282,508,28774,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
22,2021-11-16,HR,Sonipat,,,,47139,254,46885,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
23,2021-11-16,HR,Yamunanagar,,,,24635,414,24220,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
24,2021-11-16,HR,Unknown,,,,0.0,0.0,0,,2021-11-17 06:24:47.535981,,,,771463,10051,761266,
