,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-16,ML,East Garo Hills,,,,1880,14,1856,,2021-11-17 06:24:47.535981,,,,84080,1465,82352,
1,2021-11-16,ML,East Jaintia Hills,,,,2438,32,2403,,2021-11-17 06:24:47.535981,,,,84080,1465,82352,
2,2021-11-16,ML,East Khasi Hills,,,,41358,992,40171,,2021-11-17 06:24:47.535981,,,,84080,1465,82352,
3,2021-11-16,ML,North Garo Hills,,,,1685,8,1677,,2021-11-17 06:24:47.535981,,,,84080,1465,82352,
4,2021-11-16,ML,Ribhoi,,,,,,,,2021-11-17 06:24:47.535981,,,,84080,1465,82352,
5,2021-11-16,ML,South Garo Hills,,,,1217,12,1204,,2021-11-17 06:24:47.535981,,,,84080,1465,82352,
6,2021-11-16,ML,South West Garo Hills,,,,1873,18,1854,,2021-11-17 06:24:47.535981,,,,84080,1465,82352,
7,2021-11-16,ML,South West Khasi Hills,,,,2549,17,2532,,2021-11-17 06:24:47.535981,,,,84080,1465,82352,
8,2021-11-16,ML,West Garo Hills,,,,9061,73,8973,,2021-11-17 06:24:47.535981,,,,84080,1465,82352,
9,2021-11-16,ML,West Jaintia Hills,,,,6816,135,6671,,2021-11-17 06:24:47.535981,,,,84080,1465,82352,
10,2021-11-16,ML,West Khasi Hills,,,,5487,74,5402,,2021-11-17 06:24:47.535981,,,,84080,1465,82352,
11,2021-11-16,ML,Unknown,,,,0,0,0,,2021-11-17 06:24:47.535981,,,,84080,1465,82352,
