,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-16,AR,Anjaw,,,,1068,3,1065,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
1,2021-11-16,AR,Changlang,,,,3809,22,3785,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
2,2021-11-16,AR,Upper Dibang Valley,,,,337,2,335,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
3,2021-11-16,AR,East Kameng,,,,1094,0,1094,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
4,2021-11-16,AR,East Siang,,,,3219,17,3196,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
5,2021-11-16,AR,Kamle,,,,512,0,512,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
6,2021-11-16,AR,Kra Daadi,,,,270,0,270,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
7,2021-11-16,AR,Kurung Kumey,,,,511,1,510,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
8,2021-11-16,AR,Lepa Rada,,,,876,3,873,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
9,2021-11-16,AR,Lohit,,,,2888,26,2861,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
10,2021-11-16,AR,Longding,,,,752,2,750,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
11,2021-11-16,AR,Lower Dibang Valley,,,,2432,11,2420,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
12,2021-11-16,AR,Lower Siang,,,,738,8,730,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
13,2021-11-16,AR,Lower Subansiri,,,,3039,15,3024,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
14,2021-11-16,AR,Namsai,,,,2128,17,2109,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
15,2021-11-16,AR,Pakke Kessang,,,,453,0,453,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
16,2021-11-16,AR,Papum Pare,,,,18327,98,18222,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
17,2021-11-16,AR,Shi Yomi,,,,267,0,262,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
18,2021-11-16,AR,Siang,,,,415,3,408,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
19,2021-11-16,AR,Tawang,,,,2592,20,2563,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
20,2021-11-16,AR,Tirap,,,,1109,5,1104,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
21,2021-11-16,AR,Upper Siang,,,,1016,1,1015,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
22,2021-11-16,AR,Upper Subansiri,,,,1958,6,1952,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
23,2021-11-16,AR,West Kameng,,,,3555,14,3530,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
24,2021-11-16,AR,West Siang,,,,1865,6,1857,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
25,2021-11-16,AR,Unknown,,,,0,0,0,,2021-11-17 06:24:47.535981,,,,55230,280,54900,
