,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-16,MN,CAPF Personnel,,,,,,,,2021-11-17 06:24:47.535981,,,,124588,1953,122098,
1,2021-11-16,MN,Bishnupur,,,,9182,191,,,2021-11-17 06:24:47.535981,,,,124588,1953,122098,
2,2021-11-16,MN,Chandel,,,,2345,40,,,2021-11-17 06:24:47.535981,,,,124588,1953,122098,
3,2021-11-16,MN,Churachandpur,,,,10171,162,,,2021-11-17 06:24:47.535981,,,,124588,1953,122098,
4,2021-11-16,MN,Imphal East,,,,27624,466,,,2021-11-17 06:24:47.535981,,,,124588,1953,122098,
5,2021-11-16,MN,Imphal West,,,,43535,648,,,2021-11-17 06:24:47.535981,,,,124588,1953,122098,
6,2021-11-16,MN,Jiribam,,,,1022,7,,,2021-11-17 06:24:47.535981,,,,124588,1953,122098,
7,2021-11-16,MN,Kakching,,,,6415,112,,,2021-11-17 06:24:47.535981,,,,124588,1953,122098,
8,2021-11-16,MN,Kamjong,,,,944,5,,,2021-11-17 06:24:47.535981,,,,124588,1953,122098,
9,2021-11-16,MN,Kangpokpi,,,,2783,62,,,2021-11-17 06:24:47.535981,,,,124588,1953,122098,
10,2021-11-16,MN,Noney,,,,1072,4,,,2021-11-17 06:24:47.535981,,,,124588,1953,122098,
11,2021-11-16,MN,Pherzawl,,,,464,0,,,2021-11-17 06:24:47.535981,,,,124588,1953,122098,
12,2021-11-16,MN,Senapati,,,,2239,10,,,2021-11-17 06:24:47.535981,,,,124588,1953,122098,
13,2021-11-16,MN,Tamenglong,,,,3284,14,,,2021-11-17 06:24:47.535981,,,,124588,1953,122098,
14,2021-11-16,MN,Tengnoupal,,,,1070,13,,,2021-11-17 06:24:47.535981,,,,124588,1953,122098,
15,2021-11-16,MN,Thoubal,,,,9462,176,,,2021-11-17 06:24:47.535981,,,,124588,1953,122098,
16,2021-11-16,MN,Ukhrul,,,,2976,43,,,2021-11-17 06:24:47.535981,,,,124588,1953,122098,
17,2021-11-16,MN,Unknown,,,,0,0,0,,2021-11-17 06:24:47.535981,,,,124588,1953,122098,
