,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
11,2023-05-18,TT,Haryana,,,,1078744,10751,1067730,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
12,2023-05-18,TT,Himachal Pradesh,,,,322492,4238,318022,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
13,2023-05-18,TT,Jammu and Kashmir,,,,481934,4792,477044,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
14,2023-05-18,TT,Jharkhand,,,,443805,5334,438442,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
15,2023-05-18,TT,Karnataka,,,,4087933,40353,4047312,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
16,2023-05-18,TT,Kerala,,,,6904252,71909,6829124,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
17,2023-05-18,TT,Ladakh,,,,29576,231,29344,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
18,2023-05-18,TT,Lakshadweep,,,,11415,52,11363,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
19,2023-05-18,TT,Maharashtra,,,,8168584,148547,8019402,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
20,2023-05-18,TT,Manipur,,,,139973,2149,137806,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
21,2023-05-18,TT,Meghalaya,,,,96914,1626,95278,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
22,2023-05-18,TT,Mizoram,,,,239313,732,238507,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
23,2023-05-18,TT,Madhya Pradesh,,,,1056331,10786,1045529,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
24,2023-05-18,TT,Nagaland,,,,36017,782,35233,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
25,2023-05-18,TT,Odisha,,,,1347755,9215,1337577,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
26,2023-05-18,TT,Puducherry,,,,177460,1981,175442,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
27,2023-05-18,TT,Punjab,,,,792188,19337,772665,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
28,2023-05-18,TT,Rajasthan,,,,1326279,9730,1316214,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
29,2023-05-18,TT,Sikkim,,,,44757,500,44237,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
30,2023-05-18,TT,Tamil Nadu,,,,3610352,38077,3572022,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
31,2023-05-18,TT,Telangana,,,,844083,4111,839857,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
32,2023-05-18,TT,Tripura,,,,108196,940,107210,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
33,2023-05-18,TT,Uttar Pradesh,,,,2144881,23699,2120790,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
34,2023-05-18,TT,Uttarakhand,,,,452461,7766,444630,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
35,2023-05-18,TT,West Bengal,,,,2124472,21547,2101194,,,2023-05-18 17:55:23.288018,,,,44984058,531814,44442065,929045572,2206694822
