,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-11,HP,Bilaspur,,,,14594,86,14487,,2021-12-12 11:28:22.248036,,,,227904,3860,223405,
1,2021-12-11,HP,Chamba,,,,13734,160,13564,,2021-12-12 11:28:22.248036,,,,227904,3860,223405,
2,2021-12-11,HP,Hamirpur,,,,17999,306,17628,,2021-12-12 11:28:22.248036,,,,227904,3860,223405,
3,2021-12-11,HP,Kangra,,,,52106,1175,50768,,2021-12-12 11:28:22.248036,,,,227904,3860,223405,
4,2021-12-11,HP,Kinnaur,,,,3528,39,3487,,2021-12-12 11:28:22.248036,,,,227904,3860,223405,
5,2021-12-11,HP,Kullu,,,,9742,158,9577,,2021-12-12 11:28:22.248036,,,,227904,3860,223405,
6,2021-12-11,HP,Lahaul and Spiti,,,,2960,18,2942,,2021-12-12 11:28:22.248036,,,,227904,3860,223405,
7,2021-12-11,HP,Mandi,,,,32018,462,31461,,2021-12-12 11:28:22.248036,,,,227904,3860,223405,
8,2021-12-11,HP,Shimla,,,,28024,652,27265,,2021-12-12 11:28:22.248036,,,,227904,3860,223405,
9,2021-12-11,HP,Sirmaur,,,,15470,211,15254,,2021-12-12 11:28:22.248036,,,,227904,3860,223405,
10,2021-12-11,HP,Solan,,,,23022,314,22649,,2021-12-12 11:28:22.248036,,,,227904,3860,223405,
11,2021-12-11,HP,Una,,,,14707,262,14323,,2021-12-12 11:28:22.248036,,,,227904,3860,223405,
12,2021-12-11,HP,Unknown,,,,0,17,0,,2021-12-12 11:28:22.248036,,,,227904,3860,223405,
