,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-11,JK,Anantnag,,,,16698,207,16473,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
1,2021-12-11,JK,Bandipora,,,,10082,106,9912,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
2,2021-12-11,JK,Baramulla,,,,25677,289,25162,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
3,2021-12-11,JK,Budgam,,,,24344,212,24025,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
4,2021-12-11,JK,Doda,,,,7980,134,7802,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
5,2021-12-11,JK,Ganderbal,,,,10827,80,10653,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
6,2021-12-11,JK,Jammu,,,,53838,1153,52502,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
7,2021-12-11,JK,Kathua,,,,9369,152,9201,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
8,2021-12-11,JK,Kishtwar,,,,4840,44,4791,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
9,2021-12-11,JK,Kulgam,,,,11527,117,11401,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
10,2021-12-11,JK,Kupwara,,,,14839,167,14602,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
11,2021-12-11,JK,Mirpur,,,,,,,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
12,2021-12-11,JK,Muzaffarabad,,,,,,,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
13,2021-12-11,JK,Pulwama,,,,15650,194,15407,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
14,2021-12-11,JK,Punch,,,,6558,100,6427,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
15,2021-12-11,JK,Rajouri,,,,11351,238,11094,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
16,2021-12-11,JK,Ramban,,,,6059,67,5990,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
17,2021-12-11,JK,Reasi,,,,6976,43,6829,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
18,2021-12-11,JK,Samba,,,,7172,120,7044,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
19,2021-12-11,JK,Shopiyan,,,,5614,59,5555,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
20,2021-12-11,JK,Srinagar,,,,77894,871,76483,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
21,2021-12-11,JK,Udhampur,,,,11450,138,11306,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
22,2021-12-11,JK,Unknown,,,,0,0,0,,2021-12-12 11:28:22.248036,,,,338745,4491,332659,
