,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-11,RJ,Ajmer,,,,37842,410,37416,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
1,2021-12-11,RJ,Alwar,,,,59736,307,59407,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
2,2021-12-11,RJ,Banswara,,,,10005,104,9901,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
3,2021-12-11,RJ,Baran,,,,11997,61,11936,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
4,2021-12-11,RJ,Barmer,,,,15580,185,15387,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
5,2021-12-11,RJ,Bharatpur,,,,19604,260,19341,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
6,2021-12-11,RJ,Bhilwara,,,,29783,156,29626,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
7,2021-12-11,RJ,Bikaner,,,,40387,546,39819,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
8,2021-12-11,RJ,BSF Camp,,,,,,,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
9,2021-12-11,RJ,Bundi,,,,7967,48,7919,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
10,2021-12-11,RJ,Chittorgarh,,,,19809,139,19670,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
11,2021-12-11,RJ,Churu,,,,16721,107,16614,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
12,2021-12-11,RJ,Dausa,,,,13354,62,13291,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
13,2021-12-11,RJ,Dholpur,,,,11010,48,10962,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
14,2021-12-11,RJ,Dungarpur,,,,18412,131,18276,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
15,2021-12-11,RJ,Evacuees,,,,,,,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
16,2021-12-11,RJ,Ganganagar,,,,19357,150,19205,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
17,2021-12-11,RJ,Hanumangarh,,,,16066,111,15943,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
18,2021-12-11,RJ,Italians,,,,,,,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
19,2021-12-11,RJ,Jaipur,,,,188125,1971,186023,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
20,2021-12-11,RJ,Jaisalmer,,,,13646,66,13578,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
21,2021-12-11,RJ,Jalore,,,,10067,72,9995,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
22,2021-12-11,RJ,Jhalawar,,,,13612,187,13425,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
23,2021-12-11,RJ,Jhunjhunu,,,,14819,158,14654,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
24,2021-12-11,RJ,Jodhpur,,,,112429,1103,111318,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
25,2021-12-11,RJ,Karauli,,,,7156,70,7086,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
26,2021-12-11,RJ,Kota,,,,57055,449,56605,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
27,2021-12-11,RJ,Nagaur,,,,17759,177,17577,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
28,2021-12-11,RJ,Other State,,,,337,39,298,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
29,2021-12-11,RJ,Pali,,,,27329,287,27040,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
30,2021-12-11,RJ,Pratapgarh,,,,7143,63,7080,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
31,2021-12-11,RJ,Rajsamand,,,,17046,169,16877,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
32,2021-12-11,RJ,Sawai Madhopur,,,,10618,61,10557,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
33,2021-12-11,RJ,Sikar,,,,30624,335,30283,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
34,2021-12-11,RJ,Sirohi,,,,13732,79,13653,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
35,2021-12-11,RJ,Tonk,,,,9498,92,9406,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
36,2021-12-11,RJ,Udaipur,,,,56439,753,55667,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
37,2021-12-11,RJ,Unknown,,,,0,0,0,,2021-12-12 11:28:22.248036,,,,955064,8956,945835,
