,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-05,WB,Alipurduar,,,,18945,110,18780,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
1,2022-03-05,WB,Bankura,,,,43923,286,43571,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
2,2022-03-05,WB,Birbhum,,,,57739,351,57320,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
3,2022-03-05,WB,Cooch Behar,,,,33971,106,33833,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
4,2022-03-05,WB,Dakshin Dinajpur,,,,23102,193,22873,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
5,2022-03-05,WB,Darjeeling,,,,69053,599,68385,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
6,2022-03-05,WB,Hooghly,,,,107968,1119,106779,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
7,2022-03-05,WB,Howrah,,,,125063,1640,123335,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
8,2022-03-05,WB,Jalpaiguri,,,,49619,648,48911,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
9,2022-03-05,WB,Jhargram,,,,15552,31,15505,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
10,2022-03-05,WB,Kalimpong,,,,8518,58,8448,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
11,2022-03-05,WB,Kolkata,,,,447172,5654,441220,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
12,2022-03-05,WB,Malda,,,,44453,199,44203,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
13,2022-03-05,WB,Murshidabad,,,,41642,356,41253,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
14,2022-03-05,WB,Nadia,,,,87658,944,86627,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
15,2022-03-05,WB,North 24 Parganas,,,,403095,5338,397493,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
16,2022-03-05,WB,Other State,,,,66,3,63,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
17,2022-03-05,WB,Paschim Bardhaman,,,,75647,432,75161,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
18,2022-03-05,WB,Paschim Medinipur,,,,62574,530,61987,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
19,2022-03-05,WB,Purba Bardhaman,,,,55453,238,55143,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
20,2022-03-05,WB,Purba Medinipur,,,,67856,441,67376,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
21,2022-03-05,WB,Purulia,,,,24233,123,24083,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
22,2022-03-05,WB,South 24 Parganas,,,,127338,1511,125706,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
23,2022-03-05,WB,Uttar Dinajpur,,,,25132,268,24836,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
24,2022-03-05,WB,Unknown,,,,0,0,0,,2022-03-06 13:51:24.958958,,,,2015772,21178,1992891,24331182
