,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-05,JH,Bokaro,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
1,2022-03-05,JH,Chatra,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
2,2022-03-05,JH,Deoghar,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
3,2022-03-05,JH,Dhanbad,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
4,2022-03-05,JH,Dumka,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
5,2022-03-05,JH,East Singhbhum,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
6,2022-03-05,JH,Garhwa,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
7,2022-03-05,JH,Giridih,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
8,2022-03-05,JH,Godda,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
9,2022-03-05,JH,Gumla,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
10,2022-03-05,JH,Hazaribagh,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
11,2022-03-05,JH,Jamtara,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
12,2022-03-05,JH,Khunti,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
13,2022-03-05,JH,Koderma,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
14,2022-03-05,JH,Latehar,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
15,2022-03-05,JH,Lohardaga,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
16,2022-03-05,JH,Pakur,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
17,2022-03-05,JH,Palamu,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
18,2022-03-05,JH,Ramgarh,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
19,2022-03-05,JH,Ranchi,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
20,2022-03-05,JH,Sahibganj,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
21,2022-03-05,JH,Saraikela-Kharsawan,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
22,2022-03-05,JH,Simdega,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
23,2022-03-05,JH,West Singhbhum,,,,,,,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
24,2022-03-05,JH,Unknown,,,,434536,5315,428973,,2022-03-06 13:51:24.958958,,,,434536,5315,428973,
