,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-05,GA,Other State,,,,,,,,2022-03-06 13:51:24.958958,,,,245109,3827,241134,
1,2022-03-05,GA,North Goa,,,,,,,,2022-03-06 13:51:24.958958,,,,245109,3827,241134,
2,2022-03-05,GA,South Goa,,,,,,,,2022-03-06 13:51:24.958958,,,,245109,3827,241134,
3,2022-03-05,GA,Unknown,,,,245109,3827,241134,,2022-03-06 13:51:24.958958,,,,245109,3827,241134,
