,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-28,ML,East Garo Hills,,,,1953,16,1917,,2022-01-29 12:27:23.714224,,,,90202,1515,86265,
1,2022-01-28,ML,East Jaintia Hills,,,,2520,32,2453,,2022-01-29 12:27:23.714224,,,,90202,1515,86265,
2,2022-01-28,ML,East Khasi Hills,,,,45628,1032,43215,,2022-01-29 12:27:23.714224,,,,90202,1515,86265,
3,2022-01-28,ML,North Garo Hills,,,,1743,8,1682,,2022-01-29 12:27:23.714224,,,,90202,1515,86265,
4,2022-01-28,ML,Ribhoi,,,,,,,,2022-01-29 12:27:23.714224,,,,90202,1515,86265,
5,2022-01-28,ML,South Garo Hills,,,,1266,12,1224,,2022-01-29 12:27:23.714224,,,,90202,1515,86265,
6,2022-01-28,ML,South West Garo Hills,,,,1939,18,1871,,2022-01-29 12:27:23.714224,,,,90202,1515,86265,
7,2022-01-28,ML,South West Khasi Hills,,,,2606,18,2542,,2022-01-29 12:27:23.714224,,,,90202,1515,86265,
8,2022-01-28,ML,West Garo Hills,,,,9933,75,9387,,2022-01-29 12:27:23.714224,,,,90202,1515,86265,
9,2022-01-28,ML,West Jaintia Hills,,,,6955,136,6734,,2022-01-29 12:27:23.714224,,,,90202,1515,86265,
10,2022-01-28,ML,West Khasi Hills,,,,5568,74,5467,,2022-01-29 12:27:23.714224,,,,90202,1515,86265,
11,2022-01-28,ML,Unknown,,,,0,0,0,,2022-01-29 12:27:23.714224,,,,90202,1515,86265,
