,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-28,NL,Others,,,,,,,,2022-01-29 12:27:23.714224,,,,34189,713,32574,441324
1,2022-01-28,NL,Dimapur,,,,16478,429,14406,,2022-01-29 12:27:23.714224,,,,34189,713,32574,441324
2,2022-01-28,NL,Kiphire,,,,271,9,257,,2022-01-29 12:27:23.714224,,,,34189,713,32574,441324
3,2022-01-28,NL,Kohima,,,,9739,125,9265,,2022-01-29 12:27:23.714224,,,,34189,713,32574,441324
4,2022-01-28,NL,Longleng,,,,310,0,287,,2022-01-29 12:27:23.714224,,,,34189,713,32574,441324
5,2022-01-28,NL,Mokokchung,,,,2428,57,2269,,2022-01-29 12:27:23.714224,,,,34189,713,32574,441324
6,2022-01-28,NL,Mon,,,,1166,12,1128,,2022-01-29 12:27:23.714224,,,,34189,713,32574,441324
7,2022-01-28,NL,Peren,,,,969,6,926,,2022-01-29 12:27:23.714224,,,,34189,713,32574,441324
8,2022-01-28,NL,Phek,,,,617,18,581,,2022-01-29 12:27:23.714224,,,,34189,713,32574,441324
9,2022-01-28,NL,Tuensang,,,,1146,13,1102,,2022-01-29 12:27:23.714224,,,,34189,713,32574,441324
10,2022-01-28,NL,Wokha,,,,435,11,377,,2022-01-29 12:27:23.714224,,,,34189,713,32574,441324
11,2022-01-28,NL,Zunheboto,,,,630,16,595,,2022-01-29 12:27:23.714224,,,,34189,713,32574,441324
12,2022-01-28,NL,Unknown,,,,0,17,1381,,2022-01-29 12:27:23.714224,,,,34189,713,32574,441324
