,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-28,MN,CAPF Personnel,,,,,,,,2022-01-29 12:27:23.714224,,,,132156,2037,126315,1521103
1,2022-01-28,MN,Bishnupur,,,,9487,196,,,2022-01-29 12:27:23.714224,,,,132156,2037,126315,1521103
2,2022-01-28,MN,Chandel,,,,2588,42,,,2022-01-29 12:27:23.714224,,,,132156,2037,126315,1521103
3,2022-01-28,MN,Churachandpur,,,,10778,166,,,2022-01-29 12:27:23.714224,,,,132156,2037,126315,1521103
4,2022-01-28,MN,Imphal East,,,,29314,488,,,2022-01-29 12:27:23.714224,,,,132156,2037,126315,1521103
5,2022-01-28,MN,Imphal West,,,,46866,683,,,2022-01-29 12:27:23.714224,,,,132156,2037,126315,1521103
6,2022-01-28,MN,Jiribam,,,,1103,7,,,2022-01-29 12:27:23.714224,,,,132156,2037,126315,1521103
7,2022-01-28,MN,Kakching,,,,6657,117,,,2022-01-29 12:27:23.714224,,,,132156,2037,126315,1521103
8,2022-01-28,MN,Kamjong,,,,1007,5,,,2022-01-29 12:27:23.714224,,,,132156,2037,126315,1521103
9,2022-01-28,MN,Kangpokpi,,,,3013,64,,,2022-01-29 12:27:23.714224,,,,132156,2037,126315,1521103
10,2022-01-28,MN,Noney,,,,1118,4,,,2022-01-29 12:27:23.714224,,,,132156,2037,126315,1521103
11,2022-01-28,MN,Pherzawl,,,,465,0,,,2022-01-29 12:27:23.714224,,,,132156,2037,126315,1521103
12,2022-01-28,MN,Senapati,,,,2370,11,,,2022-01-29 12:27:23.714224,,,,132156,2037,126315,1521103
13,2022-01-28,MN,Tamenglong,,,,3333,14,,,2022-01-29 12:27:23.714224,,,,132156,2037,126315,1521103
14,2022-01-28,MN,Tengnoupal,,,,1152,13,,,2022-01-29 12:27:23.714224,,,,132156,2037,126315,1521103
15,2022-01-28,MN,Thoubal,,,,9788,179,,,2022-01-29 12:27:23.714224,,,,132156,2037,126315,1521103
16,2022-01-28,MN,Ukhrul,,,,3117,48,,,2022-01-29 12:27:23.714224,,,,132156,2037,126315,1521103
17,2022-01-28,MN,Unknown,,,,0,0,0,,2022-01-29 12:27:23.714224,,,,132156,2037,126315,1521103
