Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-03-07,MN,Bishnupur,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,9813,205,,82181,2022-03-07 19:55:39.102444,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,136903,2115,134669,1581593
2022-03-07,MN,Chandel,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,2705,42,,36250,2022-03-07 19:55:39.102468,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,136903,2115,134669,1581593
2022-03-07,MN,Churachandpur,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,11039,168,,132279,2022-03-07 19:55:39.102470,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,136903,2115,134669,1581593
2022-03-07,MN,Imphal East,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,30398,510,,275713,2022-03-07 19:55:39.102472,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,136903,2115,134669,1581593
2022-03-07,MN,Imphal West,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,48647,703,,497340,2022-03-07 19:55:39.102473,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,136903,2115,134669,1581593
2022-03-07,MN,Jiribam,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,1110,7,,36221,2022-03-07 19:55:39.102475,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,136903,2115,134669,1581593
2022-03-07,MN,Kakching,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,6876,122,,65117,2022-03-07 19:55:39.102476,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,136903,2115,134669,1581593
2022-03-07,MN,Kamjong,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,1034,5,,15303,2022-03-07 19:55:39.102477,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,136903,2115,134669,1581593
2022-03-07,MN,Kangpokpi,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,3125,66,,45018,2022-03-07 19:55:39.102481,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,136903,2115,134669,1581593
2022-03-07,MN,Noney,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,1156,5,,19105,2022-03-07 19:55:39.102482,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,136903,2115,134669,1581593
2022-03-07,MN,Pherzawl,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,465,0,,8077,2022-03-07 19:55:39.102483,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,136903,2115,134669,1581593
2022-03-07,MN,Senapati,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,2481,12,,80504,2022-03-07 19:55:39.102485,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,136903,2115,134669,1581593
2022-03-07,MN,Tamenglong,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,3468,17,,54542,2022-03-07 19:55:39.102486,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,136903,2115,134669,1581593
2022-03-07,MN,Tengnoupal,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,1196,15,,17518,2022-03-07 19:55:39.102488,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,136903,2115,134669,1581593
2022-03-07,MN,Thoubal,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,10129,188,,131079,2022-03-07 19:55:39.102489,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,136903,2115,134669,1581593
2022-03-07,MN,Ukhrul,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,3261,50,,85346,2022-03-07 19:55:39.102491,2022-03-07 14:00:00+05:30,https://twitter.com/health_manipur,,136903,2115,134669,1581593
