Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-07,GJ,Ahmedabad,2022-03-07 23:55:52.330048,,,384249,3618,0,380343,6518493,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Amreli,2022-03-07 23:55:52.330048,,,12903,105,0,12793,790322,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Anand,2022-03-07 23:55:52.330048,,,15450,53,0,15382,777559,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Aravalli,2022-03-07 23:55:52.330048,,,5741,81,0,5656,508377,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Banaskantha,2022-03-07 23:55:52.330048,,,18321,166,0,18135,1181788,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Bharuch,2022-03-07 23:55:52.330048,,,17281,152,0,17129,688750,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Bhavnagar,2022-03-07 23:55:52.330048,,,29233,362,0,28866,1496499,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Botad,2022-03-07 23:55:52.330048,,,2356,48,0,2308,322920,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Chhota Udaipur,2022-03-07 23:55:52.330048,,,3755,38,0,3713,361342,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Dahod,2022-03-07 23:55:52.330048,,,11287,45,0,11235,951043,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Dang,2022-03-07 23:55:52.330048,,,1246,18,0,1209,109495,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Devbhumi Dwarka,2022-03-07 23:55:52.330048,,,5181,89,0,5091,333846,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Gandhinagar,2022-03-07 23:55:52.330048,,,35011,224,0,34710,1082187,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Gir Somnath,2022-03-07 23:55:52.330048,,,9745,67,0,9678,500684,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Jamnagar,2022-03-07 23:55:52.330048,,,41825,519,0,41291,1111843,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Junagadh,2022-03-07 23:55:52.330048,,,22756,272,0,22484,1260148,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Kutch,2022-03-07 23:55:52.330048,,,19007,146,0,18844,1076133,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Kheda,2022-03-07 23:55:52.330048,,,14687,54,0,14630,823908,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Mahisagar,2022-03-07 23:55:52.330048,,,8867,75,0,8791,509067,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Mehsana,2022-03-07 23:55:52.330048,,,30997,194,0,30799,1005399,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Morbi,2022-03-07 23:55:52.330048,,,10760,95,0,10662,509642,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Narmada,2022-03-07 23:55:52.330048,,,6640,15,0,6625,340185,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Navsari,2022-03-07 23:55:52.330048,,,11896,40,0,11851,613613,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Panchmahal,2022-03-07 23:55:52.330048,,,13545,83,0,13453,760739,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Patan,2022-03-07 23:55:52.330048,,,16236,129,0,16101,655110,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Porbandar,2022-03-07 23:55:52.330048,,,4184,25,0,4159,328568,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Rajkot,2022-03-07 23:55:52.330048,,,84566,798,0,83719,2517495,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Sabarkantha,2022-03-07 23:55:52.330048,,,11763,163,0,11598,685583,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Surat,2022-03-07 23:55:52.330048,,,204949,2080,0,202808,8043774,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Surendranagar,2022-03-07 23:55:52.330048,,,10082,139,0,9938,704301,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Tapi,2022-03-07 23:55:52.330048,,,5790,30,0,5740,348450,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Vadodara,2022-03-07 23:55:52.330048,,,139993,921,0,138911,2534463,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
2022-03-07,GJ,Valsad,2022-03-07 23:55:52.330048,,,12841,90,0,12744,791997,2022-03-07 23:55:52.329206,2022-03-07 23:55:52.330375,,,1223143,10934,1211396,0,40243723
