,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-07,UP,Lucknow,,,,296475.0,2694.0,293418.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
1,2022-03-07,UP,Gorakhpur,,,,66778.0,866.0,65694.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
2,2022-03-07,UP,Gautam Buddha Nagar,,,,98277.0,490.0,97596.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
3,2022-03-07,UP,Lakhimpur Kheri,,,,30281.0,299.0,29870.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
4,2022-03-07,UP,Barabanki,,,,23884.0,225.0,23556.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
5,2022-03-07,UP,Ghaziabad,,,,84748.0,473.0,84183.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
6,2022-03-07,UP,Prayagraj,,,,88433.0,1110.0,87257.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
7,2022-03-07,UP,Rae Bareli,,,,21632.0,347.0,21226.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
8,2022-03-07,UP,Varanasi,,,,98524.0,988.0,97480.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
9,2022-03-07,UP,Hardoi,,,,17623.0,368.0,17204.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
10,2022-03-07,UP,Jhansi,,,,44539.0,675.0,43818.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
11,2022-03-07,UP,Lalitpur,,,,14852.0,134.0,14673.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
12,2022-03-07,UP,Meerut,,,,88980.0,931.0,88007.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
13,2022-03-07,UP,Sultanpur,,,,17002.0,144.0,16818.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
14,2022-03-07,UP,Baghpat,,,,11204.0,143.0,11027.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
15,2022-03-07,UP,Kanpur Nagar,,,,93405.0,1923.0,91449.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
16,2022-03-07,UP,Kushinagar,,,,16465.0,235.0,16200.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
17,2022-03-07,UP,Azamgarh,,,,19663.0,235.0,19400.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
18,2022-03-07,UP,Deoria,,,,22627.0,230.0,22373.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
19,2022-03-07,UP,Etah,,,,12204.0,100.0,12081.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
20,2022-03-07,UP,Ambedkar Nagar,,,,6107.0,164.0,5922.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
21,2022-03-07,UP,Jaunpur,,,,24603.0,244.0,24339.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
22,2022-03-07,UP,Kannauj,,,,10937.0,125.0,10792.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
23,2022-03-07,UP,Amroha,,,,19501.0,207.0,19278.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
24,2022-03-07,UP,Firozabad,,,,10698.0,136.0,10546.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
25,2022-03-07,UP,Pratapgarh,,,,16887.0,163.0,16708.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
26,2022-03-07,UP,Mathura,,,,25984.0,406.0,25563.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
27,2022-03-07,UP,Saharanpur,,,,38788.0,427.0,38346.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
28,2022-03-07,UP,Farrukhabad,,,,12078.0,197.0,11867.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
29,2022-03-07,UP,Shahjahanpur,,,,24838.0,447.0,24377.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
30,2022-03-07,UP,Agra,,,,36142.0,464.0,35665.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
31,2022-03-07,UP,Bareilly,,,,50463.0,377.0,50074.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
32,2022-03-07,UP,Basti,,,,13126.0,336.0,12778.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
33,2022-03-07,UP,Fatehpur,,,,8425.0,141.0,8272.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
34,2022-03-07,UP,Gonda,,,,14400.0,284.0,14104.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
35,2022-03-07,UP,Hamirpur,,,,6163.0,102.0,6050.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
36,2022-03-07,UP,Mainpuri,,,,11663.0,189.0,11463.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
37,2022-03-07,UP,Aligarh,,,,25587.0,113.0,25464.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
38,2022-03-07,UP,Unnao,,,,17132.0,257.0,16865.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
39,2022-03-07,UP,Sonbhadra,,,,18904.0,257.0,18638.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
40,2022-03-07,UP,Banda,,,,12213.0,166.0,12039.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
41,2022-03-07,UP,Ghazipur,,,,24168.0,295.0,23865.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
42,2022-03-07,UP,Jalaun,,,,14055.0,208.0,13839.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
43,2022-03-07,UP,Muzaffarnagar,,,,38599.0,277.0,38314.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
44,2022-03-07,UP,Ayodhya,,,,18966.0,293.0,18666.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
45,2022-03-07,UP,Bijnor,,,,18424.0,139.0,18278.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
46,2022-03-07,UP,Bulandshahr,,,,26575.0,252.0,26316.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
47,2022-03-07,UP,Chitrakoot,,,,7836.0,79.0,7750.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
48,2022-03-07,UP,Amethi,,,,11627.0,145.0,11476.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
49,2022-03-07,UP,Auraiya,,,,10995.0,211.0,10778.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
50,2022-03-07,UP,Etawah,,,,16072.0,296.0,15770.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
51,2022-03-07,UP,Kaushambi,,,,4951.0,72.0,4873.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
52,2022-03-07,UP,Maharajganj,,,,14814.0,146.0,14663.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
53,2022-03-07,UP,Sitapur,,,,15940.0,187.0,15748.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
54,2022-03-07,UP,Bhadohi,,,,8635.0,165.0,8466.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
55,2022-03-07,UP,Balrampur,,,,8254.0,139.0,8112.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
56,2022-03-07,UP,Bahraich,,,,13587.0,178.0,13406.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
57,2022-03-07,UP,Kanpur Dehat,,,,7237.0,110.0,7124.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
58,2022-03-07,UP,Mau,,,,9021.0,86.0,8932.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
59,2022-03-07,UP,Rampur,,,,14759.0,153.0,14603.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
60,2022-03-07,UP,Sant Kabir Nagar,,,,8947.0,101.0,8843.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
61,2022-03-07,UP,Shamli,,,,16741.0,48.0,16690.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
62,2022-03-07,UP,Siddharthnagar,,,,11626.0,102.0,11521.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
63,2022-03-07,UP,Hapur,,,,15412.0,224.0,15186.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
64,2022-03-07,UP,Mahoba,,,,4558.0,88.0,4468.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
65,2022-03-07,UP,Moradabad,,,,46436.0,367.0,46067.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
66,2022-03-07,UP,Pilibhit,,,,12930.0,205.0,12723.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
67,2022-03-07,UP,Sambhal,,,,11134.0,109.0,11023.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
68,2022-03-07,UP,Budaun,,,,18012.0,101.0,17910.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
69,2022-03-07,UP,Chandauli,,,,17906.0,378.0,17527.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
70,2022-03-07,UP,Shrawasti,,,,5275.0,41.0,5233.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
71,2022-03-07,UP,Ballia,,,,22759.0,245.0,22514.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
72,2022-03-07,UP,Hathras,,,,3759.0,43.0,3716.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
73,2022-03-07,UP,Kasganj,,,,4937.0,55.0,4882.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
74,2022-03-07,UP,Mirzapur,,,,12076.0,126.0,11950.0,,2022-11-01T15:11:40.746057+05:30,,,,2069258.0,23476.0,2043712.0,,0,0
