,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-07,TN,Ariyalur,,,,19883,267,19614,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
1,2022-03-07,TN,Chengalpattu,,,,235241,2657,232318,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
2,2022-03-07,TN,Chennai,,,,750466,9067,740746,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
3,2022-03-07,TN,Coimbatore,,,,329766,2615,326835,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
4,2022-03-07,TN,Cuddalore,,,,74230,893,73298,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
5,2022-03-07,TN,Dharmapuri,,,,36173,283,35879,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
6,2022-03-07,TN,Dindigul,,,,37469,665,36786,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
7,2022-03-07,TN,Erode,,,,132644,734,131841,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
8,2022-03-07,TN,Kallakurichi,,,,36514,215,36296,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
9,2022-03-07,TN,Kancheepuram,,,,94342,1302,92966,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
10,2022-03-07,TN,Kanyakumari,,,,86189,1085,85036,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
11,2022-03-07,TN,Karur,,,,29751,372,29364,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
12,2022-03-07,TN,Krishnagiri,,,,59611,370,59207,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
13,2022-03-07,TN,Madurai,,,,91018,1236,89762,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
14,2022-03-07,TN,Mayiladuthurai,,,,26496,330,26166,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
15,2022-03-07,TN,Nagapattinam,,,,25437,375,25048,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
16,2022-03-07,TN,Namakkal,,,,67989,534,67412,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
17,2022-03-07,TN,Nilgiris,,,,42068,226,41735,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
18,2022-03-07,TN,Perambalur,,,,14459,249,14206,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
19,2022-03-07,TN,Pudukkottai,,,,34455,426,34018,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
20,2022-03-07,TN,Ramanathapuram,,,,24662,368,24285,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
21,2022-03-07,TN,Ranipet,,,,53910,787,53111,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
22,2022-03-07,TN,Salem,,,,127341,1762,125502,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
23,2022-03-07,TN,Sivaganga,,,,23808,219,23553,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
24,2022-03-07,TN,Tenkasi,,,,32737,490,32242,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
25,2022-03-07,TN,Thanjavur,,,,92103,1039,91021,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
26,2022-03-07,TN,Theni,,,,50592,532,50053,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
27,2022-03-07,TN,Tirupathur,,,,35726,633,35086,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
28,2022-03-07,TN,Thiruvallur,,,,147397,1939,145358,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
29,2022-03-07,TN,Tiruvannamalai,,,,66795,684,66088,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
30,2022-03-07,TN,Thiruvarur,,,,48003,472,47520,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
31,2022-03-07,TN,Thoothukkudi,,,,64939,448,64473,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
32,2022-03-07,TN,Tirunelveli,,,,62746,445,62274,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
33,2022-03-07,TN,Tiruppur,,,,129889,1052,128747,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
34,2022-03-07,TN,Tiruchirappalli,,,,94915,1161,93684,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
35,2022-03-07,TN,Vellore,,,,57242,1163,56007,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
36,2022-03-07,TN,Viluppuram,,,,54579,366,54201,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
37,2022-03-07,TN,Virudhunagar,,,,56810,554,56231,,2022-03-07T23:56:10.764761+05:30,,,,3451171,38017,3410740,64754613,0,0
