,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-07,RJ,Ajmer,,,,49682,446,49197,767187,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
1,2022-03-07,RJ,Alwar,,,,84371,320,84031,1537847,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
2,2022-03-07,RJ,Banswara,,,,14716,106,14555,301391,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
3,2022-03-07,RJ,Baran,,,,15236,64,15147,221023,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
4,2022-03-07,RJ,Barmer,,,,21449,205,21215,396641,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
5,2022-03-07,RJ,Bharatpur,,,,31395,272,31110,467608,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
6,2022-03-07,RJ,Bhilwara,,,,38169,162,37997,493240,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
7,2022-03-07,RJ,Bikaner,,,,49857,584,49213,713926,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
8,2022-03-07,RJ,Bundi,,,,9715,55,9660,223419,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
9,2022-03-07,RJ,Chittorgarh,,,,29361,140,29180,444806,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
10,2022-03-07,RJ,Churu,,,,20780,114,20597,414768,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
11,2022-03-07,RJ,Dausa,,,,15768,80,15679,276657,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
12,2022-03-07,RJ,Dholpur,,,,13744,49,13680,271546,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
13,2022-03-07,RJ,Dungarpur,,,,25497,134,25360,324983,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
14,2022-03-07,RJ,Ganganagar,,,,28111,158,27862,413791,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
15,2022-03-07,RJ,Hanumangarh,,,,22447,114,22259,476463,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
16,2022-03-07,RJ,Jaipur,,,,273731,2109,270252,3239723,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
17,2022-03-07,RJ,Jaisalmer,,,,17036,68,16945,239805,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
18,2022-03-07,RJ,Jalore,,,,10536,78,10433,436285,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
19,2022-03-07,RJ,Jhalawar,,,,17690,207,17473,363967,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
20,2022-03-07,RJ,Jhunjhunu,,,,19153,181,18933,476843,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
21,2022-03-07,RJ,Jodhpur,,,,140864,1163,139598,1373278,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
22,2022-03-07,RJ,Karauli,,,,8963,84,8870,230302,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
23,2022-03-07,RJ,Kota,,,,70062,477,69571,1065464,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
24,2022-03-07,RJ,Nagaur,,,,23597,199,23365,618179,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
25,2022-03-07,RJ,Pali,,,,35843,298,35537,453189,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
26,2022-03-07,RJ,Pratapgarh,,,,11864,65,11759,270685,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
27,2022-03-07,RJ,Rajsamand,,,,22990,177,22588,293545,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
28,2022-03-07,RJ,Sawai Madhopur,,,,15785,66,15660,267358,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
29,2022-03-07,RJ,Sikar,,,,38025,366,37629,500841,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
30,2022-03-07,RJ,Sirohi,,,,17200,88,17088,308048,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
31,2022-03-07,RJ,Tonk,,,,13294,102,13147,318527,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
32,2022-03-07,RJ,Udaipur,,,,74192,775,73382,888829,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
33,2022-03-07,RJ,Other state/,,,,337,39,298,6012,2022-03-08T14:44:41.735159+05:30,,,,1281460,9545,1269270,19096176,0,0
