,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
17,2023-07-20,TT,Ladakh,,,,29587,231,29356,,,2023-07-20 13:55:28.964141,,,,44995055,531915,44461664,933309200,2206748097
18,2023-07-20,TT,Lakshadweep,,,,11415,52,11363,,,2023-07-20 13:55:28.964141,,,,44995055,531915,44461664,933309200,2206748097
19,2023-07-20,TT,Maharashtra,,,,8170031,148556,8021400,,,2023-07-20 13:55:28.964141,,,,44995055,531915,44461664,933309200,2206748097
20,2023-07-20,TT,Manipur,,,,139973,2149,137806,,,2023-07-20 13:55:28.964141,,,,44995055,531915,44461664,933309200,2206748097
21,2023-07-20,TT,Meghalaya,,,,96959,1628,95329,,,2023-07-20 13:55:28.964141,,,,44995055,531915,44461664,933309200,2206748097
22,2023-07-20,TT,Mizoram,,,,239555,734,238821,,,2023-07-20 13:55:28.964141,,,,44995055,531915,44461664,933309200,2206748097
23,2023-07-20,TT,Madhya Pradesh,,,,1056351,10786,1045562,,,2023-07-20 13:55:28.964141,,,,44995055,531915,44461664,933309200,2206748097
24,2023-07-20,TT,Nagaland,,,,36030,782,35248,,,2023-07-20 13:55:28.964141,,,,44995055,531915,44461664,933309200,2206748097
25,2023-07-20,TT,Odisha,,,,1348324,9215,1339037,,,2023-07-20 13:55:28.964141,,,,44995055,531915,44461664,933309200,2206748097
26,2023-07-20,TT,Puducherry,,,,177545,1981,175564,,,2023-07-20 13:55:28.964141,,,,44995055,531915,44461664,933309200,2206748097
27,2023-07-20,TT,Punjab,,,,793634,19338,773065,,,2023-07-20 13:55:28.964141,,,,44995055,531915,44461664,933309200,2206748097
28,2023-07-20,TT,Rajasthan,,,,1326461,9736,1316723,,,2023-07-20 13:55:28.964141,,,,44995055,531915,44461664,933309200,2206748097
29,2023-07-20,TT,Sikkim,,,,44871,500,44368,,,2023-07-20 13:55:28.964141,,,,44995055,531915,44461664,933309200,2206748097
30,2023-07-20,TT,Tamil Nadu,,,,3610615,38081,3572529,,,2023-07-20 13:55:28.964141,,,,44995055,531915,44461664,933309200,2206748097
31,2023-07-20,TT,Telangana,,,,844377,4111,840261,,,2023-07-20 13:55:28.964141,,,,44995055,531915,44461664,933309200,2206748097
32,2023-07-20,TT,Tripura,,,,108378,941,107407,,,2023-07-20 13:55:28.964141,,,,44995055,531915,44461664,933309200,2206748097
33,2023-07-20,TT,Uttar Pradesh,,,,2145409,23707,2121640,,,2023-07-20 13:55:28.964141,,,,44995055,531915,44461664,933309200,2206748097
34,2023-07-20,TT,Uttarakhand,,,,452556,7768,444786,,,2023-07-20 13:55:28.964141,,,,44995055,531915,44461664,933309200,2206748097
35,2023-07-20,TT,West Bengal,,,,2125566,21552,2103897,,,2023-07-20 13:55:28.964141,,,,44995055,531915,44461664,933309200,2206748097
