,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-08,TN,Ariyalur,,,,20224,267,19940,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
1,2022-09-08,TN,Chengalpattu,,,,251556,2658,248638,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
2,2022-09-08,TN,Chennai,,,,788135,9069,776909,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
3,2022-09-08,TN,Coimbatore,,,,339337,2618,336228,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
4,2022-09-08,TN,Cuddalore,,,,75674,895,74682,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
5,2022-09-08,TN,Dharmapuri,,,,36778,283,36468,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
6,2022-09-08,TN,Dindigul,,,,38798,665,38054,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
7,2022-09-08,TN,Erode,,,,135835,734,134899,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
8,2022-09-08,TN,Kallakurichi,,,,36916,215,36697,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
9,2022-09-08,TN,Kancheepuram,,,,97844,1303,96507,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
10,2022-09-08,TN,Kanyakumari,,,,89436,1085,88136,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
11,2022-09-08,TN,Karur,,,,30189,372,29787,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
12,2022-09-08,TN,Krishnagiri,,,,61885,372,61373,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
13,2022-09-08,TN,Madurai,,,,92918,1236,91645,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
14,2022-09-08,TN,Mayiladuthurai,,,,27300,330,26906,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
15,2022-09-08,TN,Nagapattinam,,,,25935,375,25533,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
16,2022-09-08,TN,Namakkal,,,,69591,534,68953,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
17,2022-09-08,TN,Nilgiris,,,,42765,226,42508,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
18,2022-09-08,TN,Perambalur,,,,14890,249,14614,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
19,2022-09-08,TN,Pudukkottai,,,,35170,426,34728,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
20,2022-09-08,TN,Ramanathapuram,,,,24984,368,24605,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
21,2022-09-08,TN,Ranipet,,,,56134,787,55318,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
22,2022-09-08,TN,Salem,,,,131149,1764,129195,,2022-09-08T23:55:43.786637+05:30,,,,3572366,38038,3529404,69055167,0,0
