,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-08,RJ,Ajmer,,,,50967,452,50412,832299,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
1,2022-09-08,RJ,Alwar,,,,87095,322,86602,1674782,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
2,2022-09-08,RJ,Banswara,,,,14940,107,14824,330412,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
3,2022-09-08,RJ,Baran,,,,15352,65,15282,254202,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
4,2022-09-08,RJ,Barmer,,,,21547,205,21339,409628,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
5,2022-09-08,RJ,Bharatpur,,,,32573,275,32273,494046,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
6,2022-09-08,RJ,Bhilwara,,,,38786,162,38572,527549,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
7,2022-09-08,RJ,Bikaner,,,,51017,594,50388,794785,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
8,2022-09-08,RJ,Bundi,,,,9864,55,9801,242212,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
9,2022-09-08,RJ,Chittorgarh,,,,30110,140,29904,472275,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
10,2022-09-08,RJ,Churu,,,,21040,116,20922,447680,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
11,2022-09-08,RJ,Dausa,,,,16645,86,16474,319009,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
12,2022-09-08,RJ,Dholpur,,,,14078,49,14024,296851,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
13,2022-09-08,RJ,Dungarpur,,,,25839,134,25666,338663,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
14,2022-09-08,RJ,Ganganagar,,,,28222,161,28060,429435,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
15,2022-09-08,RJ,Hanumangarh,,,,22619,115,22487,498718,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
16,2022-09-08,RJ,Jaipur,,,,284023,2129,281481,3582503,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
17,2022-09-08,RJ,Jaisalmer,,,,17252,68,17179,247633,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
18,2022-09-08,RJ,Jalore,,,,10758,78,10675,457105,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
19,2022-09-08,RJ,Jhalawar,,,,17955,215,17716,436642,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
20,2022-09-08,RJ,Jhunjhunu,,,,19185,182,18988,515921,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
21,2022-09-08,RJ,Jodhpur,,,,143429,1164,142095,1463563,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
22,2022-09-08,RJ,Karauli,,,,8988,88,8898,256020,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
23,2022-09-08,RJ,Kota,,,,70487,478,69968,1168602,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
24,2022-09-08,RJ,Nagaur,,,,24312,201,24050,673005,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
25,2022-09-08,RJ,Pali,,,,36091,299,35725,488131,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
26,2022-09-08,RJ,Pratapgarh,,,,12262,66,12121,299025,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
27,2022-09-08,RJ,Rajsamand,,,,23506,178,23293,310326,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
28,2022-09-08,RJ,Sawai Madhopur,,,,15983,68,15885,293829,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
29,2022-09-08,RJ,Sikar,,,,38507,369,38074,527676,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
30,2022-09-08,RJ,Sirohi,,,,17652,89,17542,330851,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
31,2022-09-08,RJ,Tonk,,,,13358,104,13245,344521,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
32,2022-09-08,RJ,Udaipur,,,,75846,775,75029,944685,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
33,2022-09-08,RJ,Other state/,,,,337,39,298,6012,2022-09-09T14:05:19.760872+05:30,,,,1310625,9628,1299292,20708596,0,0
