,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-12-13,TT,Andaman and Nicobar Islands,,,,10741,129,10612,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
1,2022-12-13,TT,Andhra Pradesh,,,,2339061,14733,2324325,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
2,2022-12-13,TT,Arunachal Pradesh,,,,66889,296,66593,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
3,2022-12-13,TT,Assam,,,,746100,8035,738064,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
4,2022-12-13,TT,Bihar,,,,851358,12302,839051,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
5,2022-12-13,TT,Chandigarh,,,,99340,1181,98157,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
6,2022-12-13,TT,Chhattisgarh,,,,1177738,14146,1163588,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
7,2022-12-13,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
8,2022-12-13,TT,Delhi,,,,2007038,26519,1980506,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
9,2022-12-13,TT,Goa,,,,259051,4013,255021,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
10,2022-12-13,TT,Gujarat,,,,1277497,11043,1266270,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
11,2022-12-13,TT,Haryana,,,,1056554,10714,1045800,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
12,2022-12-13,TT,Himachal Pradesh,,,,312597,4213,308365,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
13,2022-12-13,TT,Jammu and Kashmir,,,,479386,4785,474584,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
14,2022-12-13,TT,Jharkhand,,,,442567,5331,437236,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
15,2022-12-13,TT,Karnataka,,,,4071558,40306,4029864,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
16,2022-12-13,TT,Kerala,,,,6827228,71524,6754301,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
17,2022-12-13,TT,Ladakh,,,,29407,231,29175,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
18,2022-12-13,TT,Lakshadweep,,,,11415,52,11363,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
19,2022-12-13,TT,Maharashtra,,,,8136203,148408,7987595,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
20,2022-12-13,TT,Manipur,,,,139920,2149,137770,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
21,2022-12-13,TT,Meghalaya,,,,96780,1624,95155,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
22,2022-12-13,TT,Mizoram,,,,238963,726,238235,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
23,2022-12-13,TT,Madhya Pradesh,,,,1054912,10776,1044128,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
24,2022-12-13,TT,Nagaland,,,,35986,782,35204,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
25,2022-12-13,TT,Odisha,,,,1336493,9205,1327192,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
26,2022-12-13,TT,Puducherry,,,,175498,1975,173516,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
27,2022-12-13,TT,Punjab,,,,784150,19289,764842,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
28,2022-12-13,TT,Rajasthan,,,,1315320,9653,1305599,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
29,2022-12-13,TT,Sikkim,,,,44317,499,43818,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
30,2022-12-13,TT,Tamil Nadu,,,,3594269,38049,3556158,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
31,2022-12-13,TT,Telangana,,,,841204,4111,837026,,,2022-12-13 17:55:24.269871,,,,44675095,530658,44140592,908521276,2199766734
