Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-16,JK,230,0,827,70660,6490,17945,2658,25708,2774.0,13.0,9308.0,485477.0,69596.0,200314.0,30571.0,Anantnag,3,0,24,,193,1255,100,1436,44.0,1.0,467.0,,1029.0,18736.0,877.0,1070144,2022-02-16 17:00:00+05:30,https://twitter.com/diprjk,,22398,219,22049,,856204,838243,8325,0,2022-02-16 23:56:16.833708,13203000,2022-02-16 17:00:00+05:30,https://twitter.com/diprjk,,451560,4745,443132,22546263,10693566,10286944,256338,0,0.0,0.0
2022-02-16,JK,230,0,827,70660,6490,17945,2658,25708,2774.0,13.0,9308.0,485477.0,69596.0,200314.0,30571.0,Bandipora,5,0,91,,80,759,54,649,39.0,0.0,225.0,,436.0,6858.0,431.0,385099,2022-02-16 17:00:00+05:30,https://twitter.com/diprjk,,13639,118,13430,,335754,330957,3634,0,2022-02-16 23:56:16.833710,13203000,2022-02-16 17:00:00+05:30,https://twitter.com/diprjk,,451560,4745,443132,22546263,10693566,10286944,256338,0,0.0,0.0
2022-02-16,JK,230,0,827,70660,6490,17945,2658,25708,2774.0,13.0,9308.0,485477.0,69596.0,200314.0,30571.0,Baramulla,8,0,54,,203,738,128,2564,98.0,0.0,1064.0,,1335.0,13682.0,1045.0,1015503,2022-02-16 17:00:00+05:30,https://twitter.com/diprjk,,37519,304,37018,,867154,830838,15126,0,2022-02-16 23:56:16.833699,13203000,2022-02-16 17:00:00+05:30,https://twitter.com/diprjk,,451560,4745,443132,22546263,10693566,10286944,256338,0,0.0,0.0
2022-02-16,JK,230,0,827,70660,6490,17945,2658,25708,2774.0,13.0,9308.0,485477.0,69596.0,200314.0,30571.0,Budgam,14,0,22,,16,2077,252,1975,137.0,2.0,447.0,,179.0,14814.0,2110.0,735753,2022-02-16 17:00:00+05:30,https://twitter.com/diprjk,,34751,237,34399,,653893,655208,8721,0,2022-02-16 23:56:16.833701,13203000,2022-02-16 17:00:00+05:30,https://twitter.com/diprjk,,451560,4745,443132,22546263,10693566,10286944,256338,0,0.0,0.0
2022-02-16,JK,230,0,827,70660,6490,17945,2658,25708,2774.0,13.0,9308.0,485477.0,69596.0,200314.0,30571.0,Doda,39,0,57,,117,383,20,852,387.0,0.0,829.0,,4193.0,4179.0,633.0,409576,2022-02-16 17:00:00+05:30,https://twitter.com/diprjk,,11230,144,10618,,355857,320358,9636,0,2022-02-16 23:56:16.833727,13203000,2022-02-16 17:00:00+05:30,https://twitter.com/diprjk,,451560,4745,443132,22546263,10693566,10286944,256338,0,0.0,0.0
2022-02-16,JK,230,0,827,70660,6490,17945,2658,25708,2774.0,13.0,9308.0,485477.0,69596.0,200314.0,30571.0,Ganderbal,2,0,28,,73,575,102,349,56.0,0.0,242.0,,385.0,9737.0,660.0,297003,2022-02-16 17:00:00+05:30,https://twitter.com/diprjk,,13622,84,13463,,254019,247988,6550,0,2022-02-16 23:56:16.833712,13203000,2022-02-16 17:00:00+05:30,https://twitter.com/diprjk,,451560,4745,443132,22546263,10693566,10286944,256338,0,0.0,0.0
2022-02-16,JK,230,0,827,70660,6490,17945,2658,25708,2774.0,13.0,9308.0,485477.0,69596.0,200314.0,30571.0,Jammu,54,0,184,,496,1393,339,4449,650.0,3.0,1565.0,,14841.0,21754.0,8391.0,1526406,2022-02-16 17:00:00+05:30,https://twitter.com/diprjk,,75566,1222,73697,,1369174,1248918,76231,0,2022-02-16 23:56:16.833720,13203000,2022-02-16 17:00:00+05:30,https://twitter.com/diprjk,,451560,4745,443132,22546263,10693566,10286944,256338,0,0.0,0.0
2022-02-16,JK,230,0,827,70660,6490,17945,2658,25708,2774.0,13.0,9308.0,485477.0,69596.0,200314.0,30571.0,Kathua,3,0,33,,1156,472,202,321,90.0,2.0,227.0,,8827.0,6379.0,2010.0,615711,2022-02-16 17:00:00+05:30,https://twitter.com/diprjk,,11345,166,11083,,552371,523399,12925,0,2022-02-16 23:56:16.833729,13203000,2022-02-16 17:00:00+05:30,https://twitter.com/diprjk,,451560,4745,443132,22546263,10693566,10286944,256338,0,0.0,0.0
2022-02-16,JK,230,0,827,70660,6490,17945,2658,25708,2774.0,13.0,9308.0,485477.0,69596.0,200314.0,30571.0,Kishtwar,1,0,0,,173,335,109,439,41.0,0.0,111.0,,1312.0,2374.0,510.0,230696,2022-02-16 17:00:00+05:30,https://twitter.com/diprjk,,5836,45,5750,,180065,161309,4340,0,2022-02-16 23:56:16.833732,13203000,2022-02-16 17:00:00+05:30,https://twitter.com/diprjk,,451560,4745,443132,22546263,10693566,10286944,256338,0,0.0,0.0
2022-02-16,JK,230,0,827,70660,6490,17945,2658,25708,2774.0,13.0,9308.0,485477.0,69596.0,200314.0,30571.0,Kulgam,0,0,0,,114,422,20,1469,38.0,0.0,274.0,,684.0,5193.0,738.0,422786,2022-02-16 17:00:00+05:30,https://twitter.com/diprjk,,16294,118,16148,,441042,461511,5994,0,2022-02-16 23:56:16.833716,13203000,2022-02-16 17:00:00+05:30,https://twitter.com/diprjk,,451560,4745,443132,22546263,10693566,10286944,256338,0,0.0,0.0
