,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-16,ML,East Garo Hills,,,,2022,16,1990,,2022-02-17T12:57:26.307593+05:30,,,,93131,1565,91016,,0,0
1,2022-02-16,ML,East Jaintia Hills,,,,2577,33,2528,,2022-02-17T12:57:26.307593+05:30,,,,93131,1565,91016,,0,0
2,2022-02-16,ML,East Khasi Hills,,,,46886,1063,45622,,2022-02-17T12:57:26.307593+05:30,,,,93131,1565,91016,,0,0
3,2022-02-16,ML,Eastern West Khasi Hills,,,,129,6,103,,2022-02-17T12:57:26.307593+05:30,,,,93131,1565,91016,,0,0
4,2022-02-16,ML,North Garo Hills,,,,1836,9,1805,,2022-02-17T12:57:26.307593+05:30,,,,93131,1565,91016,,0,0
5,2022-02-16,ML,Ri-Bhoi,,,,10237,96,10071,,2022-02-17T12:57:26.307593+05:30,,,,93131,1565,91016,,0,0
6,2022-02-16,ML,South Garo Hills,,,,1330,12,1310,,2022-02-17T12:57:26.307593+05:30,,,,93131,1565,91016,,0,0
7,2022-02-16,ML,South West Garo Hills,,,,2066,19,2032,,2022-02-17T12:57:26.307593+05:30,,,,93131,1565,91016,,0,0
8,2022-02-16,ML,South West Khasi Hills,,,,2672,19,2643,,2022-02-17T12:57:26.307593+05:30,,,,93131,1565,91016,,0,0
9,2022-02-16,ML,West Garo Hills,,,,10631,78,10460,,2022-02-17T12:57:26.307593+05:30,,,,93131,1565,91016,,0,0
10,2022-02-16,ML,West Jaintia Hills,,,,7123,139,6923,,2022-02-17T12:57:26.307593+05:30,,,,93131,1565,91016,,0,0
11,2022-02-16,ML,West Khasi Hills,,,,5622,75,5529,,2022-02-17T12:57:26.307593+05:30,,,,93131,1565,91016,,0,0
