Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-16,MN,Bishnupur,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,9755,202,,80814,2022-02-16 23:55:51.043801,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,136136,2088,131904,1557555
2022-02-16,MN,Chandel,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,2676,42,,35731,2022-02-16 23:55:51.043817,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,136136,2088,131904,1557555
2022-02-16,MN,Churachandpur,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,11007,166,,130220,2022-02-16 23:55:51.043819,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,136136,2088,131904,1557555
2022-02-16,MN,Imphal East,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,30234,502,,271141,2022-02-16 23:55:51.043820,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,136136,2088,131904,1557555
2022-02-16,MN,Imphal West,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,48386,696,,489871,2022-02-16 23:55:51.043822,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,136136,2088,131904,1557555
2022-02-16,MN,Jiribam,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,1109,7,,35562,2022-02-16 23:55:51.043823,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,136136,2088,131904,1557555
2022-02-16,MN,Kakching,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,6834,120,,64295,2022-02-16 23:55:51.043824,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,136136,2088,131904,1557555
2022-02-16,MN,Kamjong,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,1031,5,,15224,2022-02-16 23:55:51.043826,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,136136,2088,131904,1557555
2022-02-16,MN,Kangpokpi,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,3103,66,,44423,2022-02-16 23:55:51.043826,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,136136,2088,131904,1557555
2022-02-16,MN,Noney,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,1144,5,,18907,2022-02-16 23:55:51.043829,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,136136,2088,131904,1557555
2022-02-16,MN,Pherzawl,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,465,0,,7968,2022-02-16 23:55:51.043831,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,136136,2088,131904,1557555
2022-02-16,MN,Senapati,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,2459,12,,78719,2022-02-16 23:55:51.043832,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,136136,2088,131904,1557555
2022-02-16,MN,Tamenglong,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,3448,15,,53592,2022-02-16 23:55:51.043834,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,136136,2088,131904,1557555
2022-02-16,MN,Tengnoupal,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,1184,14,,17262,2022-02-16 23:55:51.043835,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,136136,2088,131904,1557555
2022-02-16,MN,Thoubal,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,10082,187,,129331,2022-02-16 23:55:51.043837,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,136136,2088,131904,1557555
2022-02-16,MN,Ukhrul,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,3219,49,,84465,2022-02-16 23:55:51.043838,2022-02-16 23:55:48.955816,https://twitter.com/health_manipur,,136136,2088,131904,1557555
