,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-16,PB,Ludhiana,,,,109544,2266,107046,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
1,2022-02-16,PB,S.A.S. Nagar,,,,95293,1141,93713,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
2,2022-02-16,PB,Jalandhar,,,,78003,1570,76162,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
3,2022-02-16,PB,Patiala,,,,61903,1456,60384,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
4,2022-02-16,PB,Amritsar,,,,59239,1678,57465,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
5,2022-02-16,PB,Bathinda,,,,50689,1085,49462,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
6,2022-02-16,PB,Hoshiarpur,,,,40609,1090,39267,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
7,2022-02-16,PB,Gurdaspur,,,,26860,861,25927,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
8,2022-02-16,PB,Pathankot,,,,24359,486,23708,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
9,2022-02-16,PB,Fazilka,,,,23274,544,22411,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
10,2022-02-16,PB,Sri Muktsar Sahib,,,,22482,537,21847,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
11,2022-02-16,PB,Kapurthala,,,,21948,579,21275,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
12,2022-02-16,PB,Rupnagar,,,,17880,451,17361,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
13,2022-02-16,PB,Ferozepur,,,,17800,530,17222,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
14,2022-02-16,PB,Mansa,,,,17216,391,16813,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
15,2022-02-16,PB,Faridkot,,,,16665,337,16225,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
16,2022-02-16,PB,Sangrur,,,,14004,719,13264,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
17,2022-02-16,PB,Shahid Bhagat Singh Nagar,,,,13369,403,12931,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
18,2022-02-16,PB,Fatehgarh Sahib,,,,11809,354,11431,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
19,2022-02-16,PB,Moga,,,,10962,253,10679,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
20,2022-02-16,PB,Tarn Taran,,,,10844,393,10377,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
21,2022-02-16,PB,Barnala,,,,7439,321,7074,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
22,2022-02-16,PB,Malerkotla,,,,4265,190,4071,,2022-02-25T00:13:36.236767+05:30,,,,756456,17635,736115,18287267,0,0
