,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-16,RJ,Ajmer,,,,49291,440,48299,751989,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
1,2022-02-16,RJ,Alwar,,,,84081,319,83092,1488172,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
2,2022-02-16,RJ,Banswara,,,,14239,106,13137,291909,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
3,2022-02-16,RJ,Baran,,,,15098,63,14834,212805,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
4,2022-02-16,RJ,Barmer,,,,21367,202,20914,390824,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
5,2022-02-16,RJ,Bharatpur,,,,31259,271,30734,457855,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
6,2022-02-16,RJ,Bhilwara,,,,37954,161,37390,482817,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
7,2022-02-16,RJ,Bikaner,,,,49478,580,48533,693955,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
8,2022-02-16,RJ,Bundi,,,,9688,55,9588,217583,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
9,2022-02-16,RJ,Chittorgarh,,,,29218,140,29008,437928,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
10,2022-02-16,RJ,Churu,,,,20527,114,20147,401819,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
11,2022-02-16,RJ,Dausa,,,,15704,76,15511,267125,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
12,2022-02-16,RJ,Dholpur,,,,13663,49,13507,266316,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
13,2022-02-16,RJ,Dungarpur,,,,25378,134,25117,321254,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
14,2022-02-16,RJ,Ganganagar,,,,27753,156,26841,402198,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
15,2022-02-16,RJ,Hanumangarh,,,,22272,114,22015,467779,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
16,2022-02-16,RJ,Jaipur,,,,270175,2102,263194,3135107,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
17,2022-02-16,RJ,Jaisalmer,,,,16899,68,16526,236943,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
18,2022-02-16,RJ,Jalore,,,,10503,78,10414,430239,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
19,2022-02-16,RJ,Jhalawar,,,,17522,204,17182,352549,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
20,2022-02-16,RJ,Jhunjhunu,,,,18816,179,18212,464968,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
21,2022-02-16,RJ,Jodhpur,,,,140008,1161,138270,1343415,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
22,2022-02-16,RJ,Karauli,,,,8752,83,8552,223252,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
23,2022-02-16,RJ,Kota,,,,69677,477,68688,1036438,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
24,2022-02-16,RJ,Nagaur,,,,23109,195,22358,600844,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
25,2022-02-16,RJ,Pali,,,,35733,296,35354,438278,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
26,2022-02-16,RJ,Pratapgarh,,,,11721,65,11246,265169,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
27,2022-02-16,RJ,Rajsamand,,,,22479,176,21678,285135,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
28,2022-02-16,RJ,Sawai Madhopur,,,,15632,64,15315,258007,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
29,2022-02-16,RJ,Sikar,,,,37768,363,36754,493055,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
30,2022-02-16,RJ,Sirohi,,,,17087,88,16728,302746,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
31,2022-02-16,RJ,Tonk,,,,13155,101,12802,311353,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
32,2022-02-16,RJ,Udaipur,,,,73631,775,72146,866929,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
33,2022-02-16,RJ,Other state/,,,,337,39,298,6012,2022-02-17T12:57:28.834029+05:30,,,,1269974,9494,1244384,18602767,0,0
