,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-02-16,WB,Alipurduar,,,,18813,110,18396,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
2,2022-02-16,WB,Cooch Behar,,,,33905,106,33509,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
3,2022-02-16,WB,Darjeeling,,,,68909,596,67810,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
4,2022-02-16,WB,Kalimpong,,,,8491,57,8328,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
5,2022-02-16,WB,Jalpaiguri,,,,49470,644,48381,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
6,2022-02-16,WB,Uttar Dinajpur,,,,25077,265,24643,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
7,2022-02-16,WB,Dakshin Dinajpur,,,,22993,193,22570,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
8,2022-02-16,WB,Malda,,,,44349,197,43790,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
9,2022-02-16,WB,Murshidabad,,,,41570,356,40985,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
10,2022-02-16,WB,Nadia,,,,87445,937,85970,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
11,2022-02-16,WB,Birbhum,,,,57575,349,56796,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
12,2022-02-16,WB,Purulia,,,,24184,121,23920,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
13,2022-02-16,WB,Bankura,,,,43765,286,43168,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
14,2022-02-16,WB,Jhargram,,,,15517,30,15381,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
15,2022-02-16,WB,Paschim Medinipur,,,,62438,529,61597,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
16,2022-02-16,WB,Purba Medinipur,,,,67764,438,67160,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
17,2022-02-16,WB,Purba Bardhaman,,,,55311,238,54754,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
18,2022-02-16,WB,Paschim Bardhaman,,,,75534,431,74775,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
19,2022-02-16,WB,Howrah,,,,124882,1637,122871,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
20,2022-02-16,WB,Hooghly,,,,107809,1117,106268,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
21,2022-02-16,WB,North 24 Parganas,,,,402511,5315,395720,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
22,2022-02-16,WB,South 24 Parganas,,,,127082,1500,124997,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
23,2022-02-16,WB,Kolkata,,,,446548,5624,439386,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
24,2022-02-16,WB,Other State,,,,66,3,63,,2022-02-16T23:56:02.194519+05:30,,,,2012008,21079,1981238,23856282,0,0
