Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-16,OR,Angul,,,,47767,413,0,46876,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Balasore,,,,48663,347,0,48076,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Bargarh,,,,34457,343,0,33919,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Bhadrak,,,,29400,171,0,29050,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Balangir,,,,28808,130,0,28632,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Boudh,,,,14511,113,0,14221,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Cuttack,,,,113410,895,0,111952,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Deogarh,,,,8471,51,0,8241,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Dhenkanal,,,,22312,260,0,21913,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Gajapati,,,,12463,83,0,12178,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Ganjam,,,,36509,506,0,35843,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Jagatsinghpur,,,,32004,341,0,31491,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Jajpur,,,,49847,199,0,49196,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Jharsuguda,,,,28163,181,0,27865,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Kalahandi,,,,28588,218,0,28160,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Kandhamal,,,,13441,89,0,13258,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Kendrapara,,,,27645,269,0,27237,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Kendujhar,,,,24169,187,0,23928,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Khordha,,,,243909,1717,0,240737,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Koraput,,,,23300,84,0,22889,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Malkangiri,,,,12846,47,0,12743,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Mayurbhanj,,,,48112,306,0,47559,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Nabarangapur,,,,27316,91,0,27126,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Nayagarh,,,,28267,222,0,27944,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Nuapada,,,,26611,91,0,26407,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Puri,,,,49918,479,0,49232,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Rayagada,,,,24548,174,0,24212,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Sambalpur,,,,41413,243,0,40881,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Subarnapur,,,,16341,62,0,16163,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
2022-02-16,OR,Sundargarh,,,,89827,633,0,88591,,2022-02-16 23:55:54.203860,2022-02-16 23:55:54.204705,,,1279898,8945,1263106,0,28595269
