Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-16,BR,Araria,2022-02-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,16101,140,15954,,2022-02-16 21:55:37.957067,2022-02-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,829332,12253,816102,67801171
2022-02-16,BR,Arwal,2022-02-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,8211,109,8096,,2022-02-16 21:55:37.957082,2022-02-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,829332,12253,816102,67801171
2022-02-16,BR,Aurangabad,2022-02-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,21274,79,21178,,2022-02-16 21:55:37.957084,2022-02-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,829332,12253,816102,67801171
2022-02-16,BR,Banka,2022-02-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,8757,113,8637,,2022-02-16 21:55:37.957085,2022-02-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,829332,12253,816102,67801171
2022-02-16,BR,Begusarai,2022-02-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,31398,563,30816,,2022-02-16 21:55:37.957086,2022-02-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,829332,12253,816102,67801171
2022-02-16,BR,Bhagalpur,2022-02-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,28963,362,28583,,2022-02-16 21:55:37.957088,2022-02-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,829332,12253,816102,67801171
2022-02-16,BR,Bhojpur,2022-02-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,11902,240,11635,,2022-02-16 21:55:37.957089,2022-02-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,829332,12253,816102,67801171
2022-02-16,BR,Buxar,2022-02-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,10365,219,10131,,2022-02-16 21:55:37.957090,2022-02-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,829332,12253,816102,67801171
2022-02-16,BR,Darbhanga,2022-02-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,13486,371,13098,,2022-02-16 21:55:37.957093,2022-02-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,829332,12253,816102,67801171
2022-02-16,BR,Gaya,2022-02-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,37149,372,36763,,2022-02-16 21:55:37.957094,2022-02-16 21:55:00+05:30,https://twitter.com/BiharHealthDept,,829332,12253,816102,67801171
