,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-02-16,HR,Gurugram,,,,256651.0,987,254171,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
3,2022-02-16,HR,Faridabad,,,,126293.0,739,125005,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
4,2022-02-16,HR,Hisar,,,,61541.0,1168,60192,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
5,2022-02-16,HR,Sonipat,,,,58218.0,275,57808,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
6,2022-02-16,HR,Karnal,,,,48015.0,594,47290,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
7,2022-02-16,HR,Panipat,,,,36004.0,659,35242,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
8,2022-02-16,HR,Panchkula,,,,43910.0,412,43369,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
9,2022-02-16,HR,Ambala,,,,40617.0,541,39792,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
10,2022-02-16,HR,Sirsa,,,,33236.0,532,32642,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
11,2022-02-16,HR,Rohtak,,,,31587.0,534,30781,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
12,2022-02-16,HR,Yamunanagar,,,,30400.0,454,29665,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
13,2022-02-16,HR,Bhiwani,,,,26269.0,662,25314,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
14,2022-02-16,HR,Kurukshetra,,,,26707.0,389,26198,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
15,2022-02-16,HR,Mahendragarh,,,,24532.0,161,24271,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
16,2022-02-16,HR,Jind,,,,24269.0,541,23668,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
17,2022-02-16,HR,Rewari,,,,24426.0,224,24059,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
18,2022-02-16,HR,Jhajjar,,,,23114.0,337,22671,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
19,2022-02-16,HR,Fatehabad,,,,19973.0,497,19425,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
20,2022-02-16,HR,Kaithal,,,,14161.0,369,13683,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
21,2022-02-16,HR,Palwal,,,,12735.0,153,12374,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
22,2022-02-16,HR,Charkhi Dadri,,,,7226.0,143,6957,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
23,2022-02-16,HR,Nuh,,,,6014.0,133,5857,,2022-02-16T23:55:37.663075+05:30,,,,975898.0,10504 ,960434 ,16310891,0,0
