Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-22,AP,Anantapur,157792,1093,156623,787085.0,2583930,1458150,4042080,2062781,14333,2043050,29185656.0,31444024,18031579,49475603
2021-10-22,AP,Chittoor,246252,1940,243330,780322.0,2737169,1659286,4396455,2062781,14333,2043050,29185656.0,31444024,18031579,49475603
2021-10-22,AP,East Godavari,293168,1290,290907,944746.0,3482131,1700569,5182700,2062781,14333,2043050,29185656.0,31444024,18031579,49475603
2021-10-22,AP,Foreign Evacuees,434,0,434,,,,,2062781,14333,2043050,29185656.0,31444024,18031579,49475603
2021-10-22,AP,Guntur,177685,1231,175834,833823.0,3053761,1687001,4740762,2062781,14333,2043050,29185656.0,31444024,18031579,49475603
2021-10-22,AP,Krishna,118802,1418,116585,782232.0,2866933,1637575,4504508,2062781,14333,2043050,29185656.0,31444024,18031579,49475603
2021-10-22,AP,Kurnool,124110,853,123229,867361.0,2480454,1208269,3688723,2062781,14333,2043050,29185656.0,31444024,18031579,49475603
2021-10-22,AP,Other State,2461,0,2461,,,,,2062781,14333,2043050,29185656.0,31444024,18031579,49475603
2021-10-22,AP,Prakasam,138350,1120,136599,697340.0,2160800,1368902,3529702,2062781,14333,2043050,29185656.0,31444024,18031579,49475603
2021-10-22,AP,S.P.S. Nellore,146192,1051,144556,682964.0,2025682,1268050,3293732,2062781,14333,2043050,29185656.0,31444024,18031579,49475603
2021-10-22,AP,Srikakulam,122933,786,122048,670899.0,1610017,842003,2452020,2062781,14333,2043050,29185656.0,31444024,18031579,49475603
2021-10-22,AP,Visakhapatnam,157433,1125,156189,744983.0,2920956,1597225,4518181,2062781,14333,2043050,29185656.0,31444024,18031579,49475603
2021-10-22,AP,Vizianagaram,82895,670,82188,531433.0,1336501,845013,2181514,2062781,14333,2043050,29185656.0,31444024,18031579,49475603
2021-10-22,AP,West Godavari,178769,1112,177377,793098.0,2437510,1530620,3968130,2062781,14333,2043050,29185656.0,31444024,18031579,49475603
2021-10-22,AP,Y.S.R. Kadapa,115505,644,114690,671761.0,1748180,1228916,2977096,2062781,14333,2043050,29185656.0,31444024,18031579,49475603
