,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-21,HR,Foreign Evacuees,,,,,,,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
1,2021-11-21,HR,Ambala,,,,30150,509,29641,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
2,2021-11-21,HR,Bhiwani,,,,22409,652,21757,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
3,2021-11-21,HR,Charkhi Dadri,,,,5078,139,4939,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
4,2021-11-21,HR,Faridabad,,,,99919,716,99196,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
5,2021-11-21,HR,Fatehabad,,,,17880,482,17394,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
6,2021-11-21,HR,Gurugram,,,,181633,924,180628,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
7,2021-11-21,HR,Hisar,,,,53996,1136,52860,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
8,2021-11-21,HR,Italians,,,,,,,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
9,2021-11-21,HR,Jhajjar,,,,18850,328,18515,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
10,2021-11-21,HR,Jind,,,,21210,533,20676,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
11,2021-11-21,HR,Kaithal,,,,11246,346,10899,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
12,2021-11-21,HR,Karnal,,,,40040,552,39487,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
13,2021-11-21,HR,Kurukshetra,,,,22151,357,21793,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
14,2021-11-21,HR,Mahendragarh,,,,21689,155,21534,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
15,2021-11-21,HR,Nuh,,,,5014,123,4891,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
16,2021-11-21,HR,Palwal,,,,11026,153,10873,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
17,2021-11-21,HR,Panchkula,,,,30797,379,30405,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
18,2021-11-21,HR,Panipat,,,,31153,638,30513,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
19,2021-11-21,HR,Rewari,,,,20329,221,20108,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
20,2021-11-21,HR,Rohtak,,,,25915,534,25362,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
21,2021-11-21,HR,Sirsa,,,,29283,508,28774,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
22,2021-11-21,HR,Sonipat,,,,47139,254,46885,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
23,2021-11-21,HR,Yamunanagar,,,,24637,414,24221,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
24,2021-11-21,HR,Unknown,,,,0.0,0.0,0,,2021-11-22 13:16:12.835651,,,,771544,10053,761351,
