,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-21,AR,Anjaw,,,,1068,3,1065,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
1,2021-11-21,AR,Changlang,,,,3809,22,3785,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
2,2021-11-21,AR,Upper Dibang Valley,,,,337,2,335,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
3,2021-11-21,AR,East Kameng,,,,1094,0,1094,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
4,2021-11-21,AR,East Siang,,,,3221,17,3200,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
5,2021-11-21,AR,Kamle,,,,512,0,512,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
6,2021-11-21,AR,Kra Daadi,,,,270,0,270,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
7,2021-11-21,AR,Kurung Kumey,,,,511,1,510,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
8,2021-11-21,AR,Lepa Rada,,,,876,3,873,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
9,2021-11-21,AR,Lohit,,,,2888,26,2862,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
10,2021-11-21,AR,Longding,,,,752,2,750,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
11,2021-11-21,AR,Lower Dibang Valley,,,,2433,11,2420,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
12,2021-11-21,AR,Lower Siang,,,,738,8,730,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
13,2021-11-21,AR,Lower Subansiri,,,,3040,15,3024,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
14,2021-11-21,AR,Namsai,,,,2129,17,2110,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
15,2021-11-21,AR,Pakke Kessang,,,,453,0,453,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
16,2021-11-21,AR,Papum Pare,,,,18334,98,18228,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
17,2021-11-21,AR,Shi Yomi,,,,267,0,267,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
18,2021-11-21,AR,Siang,,,,415,3,409,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
19,2021-11-21,AR,Tawang,,,,2595,20,2566,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
20,2021-11-21,AR,Tirap,,,,1109,5,1104,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
21,2021-11-21,AR,Upper Siang,,,,1017,1,1015,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
22,2021-11-21,AR,Upper Subansiri,,,,1958,6,1952,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
23,2021-11-21,AR,West Kameng,,,,3556,14,3537,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
24,2021-11-21,AR,West Siang,,,,1865,6,1858,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
25,2021-11-21,AR,Unknown,,,,0,0,0,,2021-11-22 13:16:12.835651,,,,55247,280,54929,
