,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-21,AP,Foreign Evacuees,,,,,,,,2021-11-22 13:16:12.835651,,,,2071244,14426,2054553,
1,2021-11-21,AP,Anantapur,,,,157969,1093,156821,,2021-11-22 13:16:12.835651,,,,2071244,14426,2054553,
2,2021-11-21,AP,Chittoor,,,,247774,1953,245454,,2021-11-22 13:16:12.835651,,,,2071244,14426,2054553,
3,2021-11-21,AP,East Godavari,,,,294493,1290,292757,,2021-11-22 13:16:12.835651,,,,2071244,14426,2054553,
4,2021-11-21,AP,Guntur,,,,178655,1247,177184,,2021-11-22 13:16:12.835651,,,,2071244,14426,2054553,
5,2021-11-21,AP,Krishna,,,,119983,1449,118139,,2021-11-22 13:16:12.835651,,,,2071244,14426,2054553,
6,2021-11-21,AP,Kurnool,,,,124178,854,123316,,2021-11-22 13:16:12.835651,,,,2071244,14426,2054553,
7,2021-11-21,AP,Other State,,,,,,,,2021-11-22 13:16:12.835651,,,,2071244,14426,2054553,
8,2021-11-21,AP,Prakasam,,,,138654,1129,137415,,2021-11-22 13:16:12.835651,,,,2071244,14426,2054553,
9,2021-11-21,AP,S.P.S. Nellore,,,,146738,1053,145403,,2021-11-22 13:16:12.835651,,,,2071244,14426,2054553,
10,2021-11-21,AP,Srikakulam,,,,123330,789,122471,,2021-11-22 13:16:12.835651,,,,2071244,14426,2054553,
11,2021-11-21,AP,Visakhapatnam,,,,158254,1133,157069,,2021-11-22 13:16:12.835651,,,,2071244,14426,2054553,
12,2021-11-21,AP,Vizianagaram,,,,83027,672,82314,,2021-11-22 13:16:12.835651,,,,2071244,14426,2054553,
13,2021-11-21,AP,West Godavari,,,,179475,1120,178185,,2021-11-22 13:16:12.835651,,,,2071244,14426,2054553,
14,2021-11-21,AP,Y.S.R. Kadapa,,,,115819,644,115130,,2021-11-22 13:16:12.835651,,,,2071244,14426,2054553,
15,2021-11-21,AP,Unknown,,,,0,0,0,,2021-11-22 13:16:12.835651,,,,2071244,14426,2054553,
16,2021-11-21,AP,Other States,,,,2461,0,2461,,2021-11-22 13:16:12.835651,,,,2071244,14426,2054553,
17,2021-11-21,AP,Other Countries,,,,434,0,434,,2021-11-22 13:16:12.835651,,,,2071244,14426,2054553,
