,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-21,JK,Anantnag,,,,16654,205,16428,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
1,2021-11-21,JK,Bandipora,,,,9938,104,9762,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
2,2021-11-21,JK,Baramulla,,,,25141,286,24513,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
3,2021-11-21,JK,Budgam,,,,24061,209,23760,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
4,2021-11-21,JK,Doda,,,,7909,133,7758,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
5,2021-11-21,JK,Ganderbal,,,,10668,79,10421,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
6,2021-11-21,JK,Jammu,,,,53522,1150,52251,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
7,2021-11-21,JK,Kathua,,,,9345,152,9187,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
8,2021-11-21,JK,Kishtwar,,,,4822,44,4776,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
9,2021-11-21,JK,Kulgam,,,,11501,117,11376,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
10,2021-11-21,JK,Kupwara,,,,14670,166,14387,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
11,2021-11-21,JK,Mirpur,,,,,,,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
12,2021-11-21,JK,Muzaffarabad,,,,,,,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
13,2021-11-21,JK,Pulwama,,,,15575,194,15331,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
14,2021-11-21,JK,Punch,,,,6509,98,6401,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
15,2021-11-21,JK,Rajouri,,,,11306,238,11051,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
16,2021-11-21,JK,Ramban,,,,6054,67,5984,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
17,2021-11-21,JK,Reasi,,,,6718,43,6610,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
18,2021-11-21,JK,Samba,,,,7162,120,7036,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
19,2021-11-21,JK,Shopiyan,,,,5611,59,5550,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
20,2021-11-21,JK,Srinagar,,,,76772,860,75337,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
21,2021-11-21,JK,Udhampur,,,,11430,137,11287,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
22,2021-11-21,JK,Unknown,,,,0.0,0.0,0.0,,2021-11-22 13:16:12.835651,,,,335368,4461,329206,
