,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-04,WB,Alipurduar,,,,15609,102,15461,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
1,2021-11-04,WB,Bankura,,,,36415,274,35923,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
2,2021-11-04,WB,Birbhum,,,,41262,286,40800,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
3,2021-11-04,WB,Cooch Behar,,,,29323,97,29110,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
4,2021-11-04,WB,Dakshin Dinajpur,,,,17976,171,17638,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
5,2021-11-04,WB,Darjeeling,,,,57239,541,56438,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
6,2021-11-04,WB,Hooghly,,,,86553,994,84925,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
7,2021-11-04,WB,Howrah,,,,99046,1526,96851,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
8,2021-11-04,WB,Jalpaiguri,,,,42037,575,41319,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
9,2021-11-04,WB,Jhargram,,,,12161,27,12083,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
10,2021-11-04,WB,Kalimpong,,,,7051,54,6963,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
11,2021-11-04,WB,Kolkata,,,,323468,5164,316093,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
12,2021-11-04,WB,Malda,,,,33459,186,33165,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
13,2021-11-04,WB,Murshidabad,,,,34017,329,33629,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
14,2021-11-04,WB,Nadia,,,,73477,862,72225,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
15,2021-11-04,WB,North 24 Parganas,,,,329789,4846,323647,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
16,2021-11-04,WB,Other State,,,,66,3,63,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
17,2021-11-04,WB,Paschim Bardhaman,,,,57879,356,57285,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
18,2021-11-04,WB,Paschim Medinipur,,,,53674,508,52926,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
19,2021-11-04,WB,Purba Bardhaman,,,,42094,198,41681,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
20,2021-11-04,WB,Purba Medinipur,,,,63143,397,62610,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
21,2021-11-04,WB,Purulia,,,,19427,114,19291,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
22,2021-11-04,WB,South 24 Parganas,,,,101276,1339,99241,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
23,2021-11-04,WB,Uttar Dinajpur,,,,19891,239,19584,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
24,2021-11-04,WB,Unknown,,,,0,0,0,,2021-11-06 17:29:22.734131,,,,1596332,19188,1568951,
