,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-31,TN,Ariyalur,,,,20110,267,19796,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
1,2022-07-31,TN,Chengalpattu,,,,249248,2658,245322,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
2,2022-07-31,TN,Chennai,,,,782619,9069,769367,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
3,2022-07-31,TN,Coimbatore,,,,335894,2618,332125,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
4,2022-07-31,TN,Cuddalore,,,,75119,895,74019,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
5,2022-07-31,TN,Dharmapuri,,,,36521,283,36148,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
6,2022-07-31,TN,Dindigul,,,,38300,665,37408,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
7,2022-07-31,TN,Erode,,,,134219,734,133038,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
8,2022-07-31,TN,Kallakurichi,,,,36831,215,36598,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
9,2022-07-31,TN,Kancheepuram,,,,97244,1302,95853,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
10,2022-07-31,TN,Kanyakumari,,,,88630,1085,87281,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
11,2022-07-31,TN,Karur,,,,30021,372,29595,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
12,2022-07-31,TN,Krishnagiri,,,,60605,370,59953,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
13,2022-07-31,TN,Madurai,,,,92468,1236,91024,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
14,2022-07-31,TN,Mayiladuthurai,,,,26914,330,26486,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
15,2022-07-31,TN,Nagapattinam,,,,25756,375,25347,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
16,2022-07-31,TN,Namakkal,,,,68934,534,68188,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
17,2022-07-31,TN,Nilgiris,,,,42593,226,42304,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
18,2022-07-31,TN,Perambalur,,,,14838,249,14544,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
19,2022-07-31,TN,Pudukkottai,,,,35009,426,34476,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
20,2022-07-31,TN,Ramanathapuram,,,,24948,368,24558,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
21,2022-07-31,TN,Ranipet,,,,55428,787,54429,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
22,2022-07-31,TN,Salem,,,,129543,1762,127308,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
23,2022-07-31,TN,Sivaganga,,,,24656,219,24277,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
24,2022-07-31,TN,Tenkasi,,,,33572,490,32952,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
25,2022-07-31,TN,Thanjavur,,,,93049,1040,91837,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
26,2022-07-31,TN,Theni,,,,51494,533,50681,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
27,2022-07-31,TN,Tirupathur,,,,35901,633,35238,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
28,2022-07-31,TN,Thiruvallur,,,,152131,1940,150067,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
29,2022-07-31,TN,Tiruvannamalai,,,,67781,685,67027,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
30,2022-07-31,TN,Thiruvarur,,,,48638,473,48025,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
31,2022-07-31,TN,Thoothukkudi,,,,66773,448,66113,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
32,2022-07-31,TN,Tirunelveli,,,,65161,445,64414,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
33,2022-07-31,TN,Tiruppur,,,,130906,1052,129646,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
34,2022-07-31,TN,Tiruchirappalli,,,,97133,1161,95754,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
35,2022-07-31,TN,Vellore,,,,57796,1163,56554,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
36,2022-07-31,TN,Viluppuram,,,,55690,367,55120,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
37,2022-07-31,TN,Virudhunagar,,,,58820,555,57726,,2022-08-02T11:50:48.071307+05:30,,,,3544246,38032,3493543,68146252,0,0
