Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-31,GJ,Ahmedabad,2022-07-31 23:55:33.708644,,,397173,3635,0,391239,6891872,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Amreli,2022-07-31 23:55:33.708644,,,13202,105,0,13030,875686,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Anand,2022-07-31 23:55:33.708644,,,15817,53,0,15697,867978,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Aravalli,2022-07-31 23:55:33.708644,,,5834,82,0,5733,582853,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Banaskantha,2022-07-31 23:55:33.708644,,,18702,166,0,18387,1328823,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Bharuch,2022-07-31 23:55:33.708644,,,17690,152,0,17439,785092,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Bhavnagar,2022-07-31 23:55:33.708644,,,30206,364,0,29647,1624357,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Botad,2022-07-31 23:55:33.708644,,,2374,48,0,2314,364208,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Chhota Udaipur,2022-07-31 23:55:33.708644,,,3757,38,0,3718,387370,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Dahod,2022-07-31 23:55:33.708644,,,11321,46,0,11269,1033265,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Dang,2022-07-31 23:55:33.708644,,,1261,18,0,1242,117081,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Devbhumi Dwarka,2022-07-31 23:55:33.708644,,,5351,89,0,5245,365455,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Gandhinagar,2022-07-31 23:55:33.708644,,,36888,228,0,36236,1211551,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Gir Somnath,2022-07-31 23:55:33.708644,,,9812,67,0,9725,524892,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Jamnagar,2022-07-31 23:55:33.708644,,,42270,520,0,41669,1238793,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Junagadh,2022-07-31 23:55:33.708644,,,22787,272,0,22508,1527690,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
2022-07-31,GJ,Kutch,2022-07-31 23:55:33.708644,,,19772,146,0,19445,1121742,2022-07-31 23:55:33.707649,2022-07-31 23:55:33.708986,,,1255009,10967,1237505,0,43760568
