,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-06-24,TT,Andaman and Nicobar Islands,,,,10108,129,9945,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
1,2022-06-24,TT,Andhra Pradesh,,,,2320595,14731,2305495,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
2,2022-06-24,TT,Arunachal Pradesh,,,,64515,296,64214,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
3,2022-06-24,TT,Assam,,,,724431,7988,716288,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
4,2022-06-24,TT,Bihar,,,,831494,12256,818828,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
5,2022-06-24,TT,Chandigarh,,,,93217,1165,91665,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
6,2022-06-24,TT,Chhattisgarh,,,,1153356,14035,1138736,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
7,2022-06-24,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11437,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
8,2022-06-24,TT,Delhi,,,,1925460,26242,1894164,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
9,2022-06-24,TT,Goa,,,,247520,3833,242821,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
10,2022-06-24,TT,Gujarat,,,,1228493,10946,1215806,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
11,2022-06-24,TT,Haryana,,,,1011421,10622,997915,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
12,2022-06-24,TT,Himachal Pradesh,,,,285547,4139,281195,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
13,2022-06-24,TT,Jammu and Kashmir,,,,454585,4755,449621,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
14,2022-06-24,TT,Jharkhand,,,,435583,5319,430139,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
15,2022-06-24,TT,Karnataka,,,,3962775,40113,3917770,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
16,2022-06-24,TT,Kerala,,,,6608717,69917,6513600,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
17,2022-06-24,TT,Ladakh,,,,28334,228,28074,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
18,2022-06-24,TT,Lakshadweep,,,,11402,52,11350,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
19,2022-06-24,TT,Maharashtra,,,,7945022,147892,7772491,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
20,2022-06-24,TT,Manipur,,,,137250,2120,135124,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
21,2022-06-24,TT,Meghalaya,,,,93878,1594,92268,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
22,2022-06-24,TT,Mizoram,,,,228793,702,227969,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
23,2022-06-24,TT,Madhya Pradesh,,,,1043736,10740,1032542,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
24,2022-06-24,TT,Nagaland,,,,35503,761,34742,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
25,2022-06-24,TT,Odisha,,,,1288995,9126,1279535,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
26,2022-06-24,TT,Puducherry,,,,166125,1962,164021,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
27,2022-06-24,TT,Punjab,,,,761621,17761,743179,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
28,2022-06-24,TT,Rajasthan,,,,1287419,9561,1277145,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
29,2022-06-24,TT,Sikkim,,,,39198,453,38732,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
30,2022-06-24,TT,Tamil Nadu,,,,3463068,38026,3420364,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
31,2022-06-24,TT,Telangana,,,,797138,4111,790347,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
32,2022-06-24,TT,Tripura,,,,100894,923,99967,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
33,2022-06-24,TT,Uttar Pradesh,,,,2086131,23532,2059342,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
34,2022-06-24,TT,Uttarakhand,,,,438351,7695,430012,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
35,2022-06-24,TT,West Bengal,,,,2022842,21212,1999184,,,2022-06-24 09:55:23.599899,,,,43362294,524954,42749056,859895036,1967733217
