Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-24,GJ,Ahmedabad,2022-06-24 23:55:34.290378,,,387352,3620,0,382723,6751542,2022-06-24 23:55:34.289500,2022-06-24 23:55:34.290727,,,1229127,10943,1216086,0,42460725
2022-06-24,GJ,Amreli,2022-06-24 23:55:34.290378,,,12917,105,0,12806,849815,2022-06-24 23:55:34.289500,2022-06-24 23:55:34.290727,,,1229127,10943,1216086,0,42460725
2022-06-24,GJ,Anand,2022-06-24 23:55:34.290378,,,15516,53,0,15450,840318,2022-06-24 23:55:34.289500,2022-06-24 23:55:34.290727,,,1229127,10943,1216086,0,42460725
2022-06-24,GJ,Aravalli,2022-06-24 23:55:34.290378,,,5752,81,0,5665,558047,2022-06-24 23:55:34.289500,2022-06-24 23:55:34.290727,,,1229127,10943,1216086,0,42460725
2022-06-24,GJ,Banaskantha,2022-06-24 23:55:34.290378,,,18351,166,0,18173,1286243,2022-06-24 23:55:34.289500,2022-06-24 23:55:34.290727,,,1229127,10943,1216086,0,42460725
2022-06-24,GJ,Bharuch,2022-06-24 23:55:34.290378,,,17335,152,0,17158,752690,2022-06-24 23:55:34.289500,2022-06-24 23:55:34.290727,,,1229127,10943,1216086,0,42460725
2022-06-24,GJ,Bhavnagar,2022-06-24 23:55:34.290378,,,29333,362,0,28897,1578159,2022-06-24 23:55:34.289500,2022-06-24 23:55:34.290727,,,1229127,10943,1216086,0,42460725
2022-06-24,GJ,Botad,2022-06-24 23:55:34.290378,,,2356,48,0,2308,353486,2022-06-24 23:55:34.289500,2022-06-24 23:55:34.290727,,,1229127,10943,1216086,0,42460725
2022-06-24,GJ,Chhota Udaipur,2022-06-24 23:55:34.290378,,,3756,38,0,3718,372828,2022-06-24 23:55:34.289500,2022-06-24 23:55:34.290727,,,1229127,10943,1216086,0,42460725
2022-06-24,GJ,Dahod,2022-06-24 23:55:34.290378,,,11302,46,0,11255,1003368,2022-06-24 23:55:34.289500,2022-06-24 23:55:34.290727,,,1229127,10943,1216086,0,42460725
2022-06-24,GJ,Dang,2022-06-24 23:55:34.290378,,,1259,18,0,1241,115303,2022-06-24 23:55:34.289500,2022-06-24 23:55:34.290727,,,1229127,10943,1216086,0,42460725
2022-06-24,GJ,Devbhumi Dwarka,2022-06-24 23:55:34.290378,,,5184,89,0,5094,349943,2022-06-24 23:55:34.289500,2022-06-24 23:55:34.290727,,,1229127,10943,1216086,0,42460725
2022-06-24,GJ,Gandhinagar,2022-06-24 23:55:34.290378,,,35348,227,0,35049,1163858,2022-06-24 23:55:34.289500,2022-06-24 23:55:34.290727,,,1229127,10943,1216086,0,42460725
2022-06-24,GJ,Gir Somnath,2022-06-24 23:55:34.290378,,,9757,67,0,9688,518988,2022-06-24 23:55:34.289500,2022-06-24 23:55:34.290727,,,1229127,10943,1216086,0,42460725
2022-06-24,GJ,Jamnagar,2022-06-24 23:55:34.290378,,,41910,520,0,41354,1194231,2022-06-24 23:55:34.289500,2022-06-24 23:55:34.290727,,,1229127,10943,1216086,0,42460725
2022-06-24,GJ,Junagadh,2022-06-24 23:55:34.290378,,,22756,272,0,22484,1442305,2022-06-24 23:55:34.289500,2022-06-24 23:55:34.290727,,,1229127,10943,1216086,0,42460725
2022-06-24,GJ,Kutch,2022-06-24 23:55:34.290378,,,19059,146,0,18892,1092237,2022-06-24 23:55:34.289500,2022-06-24 23:55:34.290727,,,1229127,10943,1216086,0,42460725
2022-06-24,GJ,Kheda,2022-06-24 23:55:34.290378,,,14710,55,0,14654,876265,2022-06-24 23:55:34.289500,2022-06-24 23:55:34.290727,,,1229127,10943,1216086,0,42460725
2022-06-24,GJ,Mahisagar,2022-06-24 23:55:34.290378,,,8868,75,0,8792,536513,2022-06-24 23:55:34.289500,2022-06-24 23:55:34.290727,,,1229127,10943,1216086,0,42460725
2022-06-24,GJ,Mehsana,2022-06-24 23:55:34.290378,,,31067,194,0,30851,1105037,2022-06-24 23:55:34.289500,2022-06-24 23:55:34.290727,,,1229127,10943,1216086,0,42460725
