,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-24,RJ,Ajmer,,,,49888,447,49377,792779,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
1,2022-06-24,RJ,Alwar,,,,84824,321,84457,1622512,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
2,2022-06-24,RJ,Banswara,,,,14773,106,14665,321298,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
3,2022-06-24,RJ,Baran,,,,15311,64,15244,240552,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
4,2022-06-24,RJ,Barmer,,,,21457,205,21250,404982,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
5,2022-06-24,RJ,Bharatpur,,,,31451,272,31179,476324,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
6,2022-06-24,RJ,Bhilwara,,,,38222,162,38039,509082,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
7,2022-06-24,RJ,Bikaner,,,,50144,587,49463,753178,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
8,2022-06-24,RJ,Bundi,,,,9715,55,9660,236455,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
9,2022-06-24,RJ,Chittorgarh,,,,29416,140,29266,453732,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
10,2022-06-24,RJ,Churu,,,,20914,115,20780,436558,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
11,2022-06-24,RJ,Dausa,,,,15872,81,15776,295704,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
12,2022-06-24,RJ,Dholpur,,,,13966,49,13917,288412,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
13,2022-06-24,RJ,Dungarpur,,,,25499,134,25364,327977,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
14,2022-06-24,RJ,Ganganagar,,,,28170,158,28001,423235,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
15,2022-06-24,RJ,Hanumangarh,,,,22525,114,22408,489154,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
16,2022-06-24,RJ,Jaipur,,,,276925,2113,274493,3460601,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
17,2022-06-24,RJ,Jaisalmer,,,,17036,68,16968,242730,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
18,2022-06-24,RJ,Jalore,,,,10559,78,10474,446746,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
19,2022-06-24,RJ,Jhalawar,,,,17759,207,17550,409309,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
20,2022-06-24,RJ,Jhunjhunu,,,,19160,181,18979,493547,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
21,2022-06-24,RJ,Jodhpur,,,,141277,1164,140028,1429810,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
22,2022-06-24,RJ,Karauli,,,,8968,84,8884,242123,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
23,2022-06-24,RJ,Kota,,,,70126,477,69649,1130474,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
24,2022-06-24,RJ,Nagaur,,,,23724,201,23507,649816,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
25,2022-06-24,RJ,Pali,,,,35853,298,35555,462391,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
26,2022-06-24,RJ,Pratapgarh,,,,11878,65,11811,277870,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
27,2022-06-24,RJ,Rajsamand,,,,23041,178,22858,302001,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
28,2022-06-24,RJ,Sawai Madhopur,,,,15822,66,15755,278450,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
29,2022-06-24,RJ,Sikar,,,,38111,368,37734,512105,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
30,2022-06-24,RJ,Sirohi,,,,17237,88,17141,320413,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
31,2022-06-24,RJ,Tonk,,,,13318,102,13211,331990,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
32,2022-06-24,RJ,Udaipur,,,,74396,775,73586,916110,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
33,2022-06-24,RJ,Other state/,,,,337,39,298,6012,2022-06-25T12:48:28.602926+05:30,,,,1287674,9562,1277327,19984432,0,0
