Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-24,DN,6,0,2,0,14,44,32,0,19.0,0.0,7.0,,120.0,280.0,6493.0,Dadra and Nagar Haveli,,,,,4,19,32,,,,,,78.0,188.0,3634.0,343709,,,,,,,,458331,347432,20496,0,2022-06-25 11:55:24.859529,959000,,,,11460,4,11444,,777248,623496,38245,0,0.0,0.0
2022-06-24,DN,6,0,2,0,14,44,32,0,19.0,0.0,7.0,,120.0,280.0,6493.0,Daman,,,,,2,4,0,,,,,,30.0,59.0,2221.0,191173,,,,,,,,273831,233131,13785,0,2022-06-25 11:55:24.859529,959000,,,,11460,4,11444,,777248,623496,38245,0,0.0,0.0
2022-06-24,DN,6,0,2,0,14,44,32,0,19.0,0.0,7.0,,120.0,280.0,6493.0,Diu,,,,,8,21,0,,,,,,12.0,33.0,638.0,52074,,,,,,,,45086,42933,3964,0,2022-06-25 11:55:24.859529,959000,,,,11460,4,11444,,777248,623496,38245,0,0.0,0.0
2022-06-24,DN,6,0,2,0,14,44,32,0,19.0,0.0,7.0,,120.0,280.0,6493.0,Other State,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-06-25 11:55:24.859529,959000,,,,11460,4,11444,,777248,623496,38245,0,0.0,0.0
2022-06-24,DN,6,0,2,0,14,44,32,0,19.0,0.0,7.0,,120.0,280.0,6493.0,Unknown,6.0,0.0,2.0,,0,0,0,0.0,19.0,0.0,7.0,,0.0,0.0,0.0,0,,,,11460.0,4.0,11444.0,,0,0,0,0,2022-06-25 11:55:24.859529,959000,,,,11460,4,11444,,777248,623496,38245,0,0.0,0.0
