Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-29,BR,2,0,4,128249,150467,447439,0,28.0,0.0,30.0,1197242.0,1564429.0,3507230.0,Araria,0,0,0,,2283,4489,0,0.0,0.0,1.0,,46986.0,75411.0,2806200,2021-11-29 23:20:25,https://twitter.com/BiharHealthDept,,14979,116,14863,,1351803,615118,2021-11-29 23:20:25,119520000,2021-11-29 23:20:25,https://twitter.com/BiharHealthDept,,726219,9663,716517,55741048,54289855,26579634
2021-11-29,BR,2,0,4,128249,150467,447439,0,28.0,0.0,30.0,1197242.0,1564429.0,3507230.0,Arwal,0,0,0,,502,3047,0,0.0,0.0,0.0,,4653.0,25457.0,700843,2021-11-29 23:20:25,https://twitter.com/BiharHealthDept,,7381,74,7307,,358239,176161,2021-11-29 23:20:25,119520000,2021-11-29 23:20:25,https://twitter.com/BiharHealthDept,,726219,9663,716517,55741048,54289855,26579634
2021-11-29,BR,2,0,4,128249,150467,447439,0,28.0,0.0,30.0,1197242.0,1564429.0,3507230.0,Aurangabad,0,0,0,,7988,10214,0,0.0,0.0,0.0,,67178.0,103821.0,2511243,2021-11-29 23:20:25,https://twitter.com/BiharHealthDept,,20011,75,19936,,1376321,632522,2021-11-29 23:20:25,119520000,2021-11-29 23:20:25,https://twitter.com/BiharHealthDept,,726219,9663,716517,55741048,54289855,26579634
2021-11-29,BR,2,0,4,128249,150467,447439,0,28.0,0.0,30.0,1197242.0,1564429.0,3507230.0,Banka,0,0,0,,2246,5260,0,0.0,0.0,0.0,,87519.0,50088.0,2029339,2021-11-29 23:20:25,https://twitter.com/BiharHealthDept,,7379,112,7267,,1089941,498590,2021-11-29 23:20:25,119520000,2021-11-29 23:20:25,https://twitter.com/BiharHealthDept,,726219,9663,716517,55741048,54289855,26579634
2021-11-29,BR,2,0,4,128249,150467,447439,0,28.0,0.0,30.0,1197242.0,1564429.0,3507230.0,Begusarai,0,0,0,,4818,8771,0,0.0,0.0,0.0,,45559.0,102393.0,2954367,2021-11-29 23:20:25,https://twitter.com/BiharHealthDept,,27215,457,26758,,1529821,690602,2021-11-29 23:20:25,119520000,2021-11-29 23:20:25,https://twitter.com/BiharHealthDept,,726219,9663,716517,55741048,54289855,26579634
2021-11-29,BR,2,0,4,128249,150467,447439,0,28.0,0.0,30.0,1197242.0,1564429.0,3507230.0,Bhagalpur,0,0,0,,3458,10902,0,0.0,0.0,0.0,,42587.0,94200.0,3032226,2021-11-29 23:20:25,https://twitter.com/BiharHealthDept,,25841,309,25532,,1602705,863623,2021-11-29 23:20:25,119520000,2021-11-29 23:20:25,https://twitter.com/BiharHealthDept,,726219,9663,716517,55741048,54289855,26579634
2021-11-29,BR,2,0,4,128249,150467,447439,0,28.0,0.0,30.0,1197242.0,1564429.0,3507230.0,Bhojpur,0,0,0,,1908,8668,0,0.0,0.0,0.0,,29626.0,68291.0,2720155,2021-11-29 23:20:25,https://twitter.com/BiharHealthDept,,10210,159,10051,,1377858,562409,2021-11-29 23:20:25,119520000,2021-11-29 23:20:25,https://twitter.com/BiharHealthDept,,726219,9663,716517,55741048,54289855,26579634
2021-11-29,BR,2,0,4,128249,150467,447439,0,28.0,0.0,30.0,1197242.0,1564429.0,3507230.0,Buxar,0,0,0,,609,4674,0,0.0,0.0,4.0,,10173.0,44059.0,1707643,2021-11-29 23:20:25,https://twitter.com/BiharHealthDept,,9252,182,9070,,946976,446560,2021-11-29 23:20:25,119520000,2021-11-29 23:20:25,https://twitter.com/BiharHealthDept,,726219,9663,716517,55741048,54289855,26579634
2021-11-29,BR,2,0,4,128249,150467,447439,0,28.0,0.0,30.0,1197242.0,1564429.0,3507230.0,Darbhanga,0,0,0,,2631,17474,0,0.0,0.0,0.0,,29704.0,141458.0,3921971,2021-11-29 23:20:25,https://twitter.com/BiharHealthDept,,10940,370,10570,,2137995,1086970,2021-11-29 23:20:25,119520000,2021-11-29 23:20:25,https://twitter.com/BiharHealthDept,,726219,9663,716517,55741048,54289855,26579634
2021-11-29,BR,2,0,4,128249,150467,447439,0,28.0,0.0,30.0,1197242.0,1564429.0,3507230.0,East Champaran,0,0,0,,3661,31047,0,2.0,0.0,0.0,,34675.0,245819.0,5082868,2021-11-29 23:20:25,https://twitter.com/BiharHealthDept,,19021,430,18589,,2596406,1523298,2021-11-29 23:20:25,119520000,2021-11-29 23:20:25,https://twitter.com/BiharHealthDept,,726219,9663,716517,55741048,54289855,26579634
